variable,best_alg,best_ratio,best_size,best_level
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AREI,zfp,nan,nan,6
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,12
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,12
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,26
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,16
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,100000
AODDUST3,zfp,nan,nan,14
AODDUST3,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,20
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,18
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,26
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,20
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
ABSORB,zfp,nan,nan,100000
