set,time,ssim_fp
zfp_p_20_FLUT,101,0.9999914052511095
zfp_p_22_FLUT,101,0.9999976394397773
zfp_p_24_FLUT,101,0.999998535858978
zfp_p_8_FLUT,102,0.9151991536377166
zfp_p_10_FLUT,102,0.98589197487446
zfp_p_12_FLUT,102,0.996782949090381
zfp_p_14_FLUT,102,0.9991233494283208
zfp_p_16_FLUT,102,0.9998007509729337
zfp_p_18_FLUT,102,0.999945037775644
zfp_p_20_FLUT,102,0.9999883258570055
zfp_p_22_FLUT,102,0.9999976478845107
zfp_p_24_FLUT,102,0.9999995901905229
zfp_p_8_FLUT,103,0.9205318054205356
zfp_p_10_FLUT,103,0.9871040745538241
zfp_p_12_FLUT,103,0.9971616335648917
zfp_p_14_FLUT,103,0.9992835109071196
zfp_p_16_FLUT,103,0.9998049499017416
zfp_p_18_FLUT,103,0.999956528980975
zfp_p_20_FLUT,103,0.9999844801838953
zfp_p_22_FLUT,103,0.9999991457439108
zfp_p_24_FLUT,103,0.9999998389723662
zfp_p_8_FLUT,104,0.9106691301891049
zfp_p_10_FLUT,104,0.9853521186821795
zfp_p_12_FLUT,104,0.9965728865264205
zfp_p_14_FLUT,104,0.9991255689141191
zfp_p_16_FLUT,104,0.9997509832378807
zfp_p_18_FLUT,104,0.99995396616687
zfp_p_20_FLUT,104,0.9999841374119987
zfp_p_22_FLUT,104,0.9999972321712641
zfp_p_24_FLUT,104,0.9999982501919383
zfp_p_8_FLUT,105,0.9061363654537588
zfp_p_10_FLUT,105,0.9845198710280612
zfp_p_12_FLUT,105,0.9959985702112913
zfp_p_14_FLUT,105,0.9986127134313828
zfp_p_16_FLUT,105,0.9996325369747161
zfp_p_18_FLUT,105,0.999893956004819
zfp_p_20_FLUT,105,0.9999867607154919
zfp_p_22_FLUT,105,0.9999762511606715
zfp_p_24_FLUT,105,0.9999969127636972
zfp_p_8_FLUT,106,0.9068852567708693
zfp_p_10_FLUT,106,0.9827832325254964
zfp_p_12_FLUT,106,0.9950996875274734
zfp_p_14_FLUT,106,0.9986054737271143
zfp_p_16_FLUT,106,0.9995894594739118
zfp_p_18_FLUT,106,0.9999064263217273
zfp_p_20_FLUT,106,0.9999909950998844
zfp_p_22_FLUT,106,0.9999981948999821
zfp_p_24_FLUT,106,1.0
zfp_p_8_FLUT,107,0.910770908117681
zfp_p_10_FLUT,107,0.9849435842800541
zfp_p_12_FLUT,107,0.9961329708138498
zfp_p_14_FLUT,107,0.9989919689462833
zfp_p_16_FLUT,107,0.9996887105204397
zfp_p_18_FLUT,107,0.9999291718967582
zfp_p_20_FLUT,107,0.9999801061021909
zfp_p_22_FLUT,107,0.9999993928245773
zfp_p_24_FLUT,107,0.9999997882794656
zfp_p_8_FLUT,108,0.9109452887922925
zfp_p_10_FLUT,108,0.9842385310001867
zfp_p_12_FLUT,108,0.996031495270873
zfp_p_14_FLUT,108,0.9988514950898665
zfp_p_16_FLUT,108,0.9997134144906438
zfp_p_18_FLUT,108,0.9999353135180487
zfp_p_20_FLUT,108,0.9999725161136878
zfp_p_22_FLUT,108,0.9999993066322935
zfp_p_24_FLUT,108,0.9999998342392993
zfp_p_8_FLUT,109,0.9106272223935131
zfp_p_10_FLUT,109,0.9851026833991942
zfp_p_12_FLUT,109,0.9962585382194931
zfp_p_14_FLUT,109,0.9990515803120856
zfp_p_16_FLUT,109,0.9997175036801828
zfp_p_18_FLUT,109,0.999965245446557
zfp_p_20_FLUT,109,0.9999833063341912
zfp_p_22_FLUT,109,0.9999945769665445
zfp_p_24_FLUT,109,0.9999979145458712
zfp_p_8_FLUT,110,0.9092657257443224
zfp_p_10_FLUT,110,0.9848579446067759
zfp_p_12_FLUT,110,0.9962775958510474
zfp_p_14_FLUT,110,0.9990402020639223
zfp_p_16_FLUT,110,0.9997437894057009
zfp_p_18_FLUT,110,0.9999500873312891
zfp_p_20_FLUT,110,0.9999891345134212
zfp_p_22_FLUT,110,0.9999969109270489
zfp_p_24_FLUT,110,0.9999998271795726
zfp_p_8_FLUT,111,0.906559171487223
zfp_p_10_FLUT,111,0.9831366464757636
zfp_p_12_FLUT,111,0.995816862234798
zfp_p_14_FLUT,111,0.9988804368043772
zfp_p_16_FLUT,111,0.9997665185628952
zfp_p_18_FLUT,111,0.9999579491668383
zfp_p_20_FLUT,111,0.9999834530658477
zfp_p_22_FLUT,111,0.9999988549044121
zfp_p_24_FLUT,111,0.9999997723460322
zfp_p_8_FLUT,112,0.9091636787500138
zfp_p_10_FLUT,112,0.9841428351189645
zfp_p_12_FLUT,112,0.9961669078443144
zfp_p_14_FLUT,112,0.9988982889444571
zfp_p_16_FLUT,112,0.9997341674272319
zfp_p_18_FLUT,112,0.9999519793514348
zfp_p_20_FLUT,112,0.999992569925229
zfp_p_22_FLUT,112,0.9999987244514777
zfp_p_24_FLUT,112,0.9999988954714232
zfp_p_8_FLUT,113,0.909647765972883
zfp_p_10_FLUT,113,0.9845014088241549
zfp_p_12_FLUT,113,0.9962425651982019
zfp_p_14_FLUT,113,0.9990184344565733
zfp_p_16_FLUT,113,0.9997895854250313
zfp_p_18_FLUT,113,0.9999546903949458
zfp_p_20_FLUT,113,0.9999920424212131
zfp_p_22_FLUT,113,0.9999979452926311
zfp_p_24_FLUT,113,0.9999995175634736
zfp_p_8_FLUT,114,0.9129814354907491
zfp_p_10_FLUT,114,0.9850050701987997
zfp_p_12_FLUT,114,0.9964164137564058
zfp_p_14_FLUT,114,0.9990444619575354
zfp_p_16_FLUT,114,0.999760576811819
zfp_p_18_FLUT,114,0.9999066157513278
zfp_p_20_FLUT,114,0.9999856268630976
zfp_p_22_FLUT,114,0.9999957055549994
zfp_p_24_FLUT,114,1.0
zfp_p_8_FLUT,115,0.9107806888367381
zfp_p_10_FLUT,115,0.9847507875346175
zfp_p_12_FLUT,115,0.9962395260536028
zfp_p_14_FLUT,115,0.9990613823303753
zfp_p_16_FLUT,115,0.9996975965295791
zfp_p_18_FLUT,115,0.9999254641885246
zfp_p_20_FLUT,115,0.9999850003443933
zfp_p_22_FLUT,115,0.9999991697895105
zfp_p_24_FLUT,115,0.9999996712108349
zfp_p_8_FLUT,116,0.9056035621091747
zfp_p_10_FLUT,116,0.9838621979894177
zfp_p_12_FLUT,116,0.9960851968736057
zfp_p_14_FLUT,116,0.999007321658287
zfp_p_16_FLUT,116,0.9997677783553583
zfp_p_18_FLUT,116,0.9999463322311792
zfp_p_20_FLUT,116,0.9999879911670807
zfp_p_22_FLUT,116,0.9999965762725226
zfp_p_24_FLUT,116,0.9999998941620784
zfp_p_8_FLUT,117,0.9114918131996502
zfp_p_10_FLUT,117,0.9848326849715129
zfp_p_12_FLUT,117,0.9962698420216411
zfp_p_14_FLUT,117,0.9990877851583364
zfp_p_16_FLUT,117,0.9997239646900486
zfp_p_18_FLUT,117,0.9999323979247798
zfp_p_20_FLUT,117,0.999985651128244
zfp_p_22_FLUT,117,0.9999972108250175
zfp_p_24_FLUT,117,0.9999991506211897
zfp_p_8_FLUT,118,0.9142593137645962
zfp_p_10_FLUT,118,0.9859879318953954
zfp_p_12_FLUT,118,0.996633424479811
zfp_p_14_FLUT,118,0.9991875713746202
zfp_p_16_FLUT,118,0.9997492691548563
zfp_p_18_FLUT,118,0.9999445285421882
zfp_p_20_FLUT,118,0.9999781176116438
zfp_p_22_FLUT,118,0.9999971396848336
zfp_p_24_FLUT,118,0.9999991702545706
zfp_p_8_FLUT,119,0.9147071426710732
zfp_p_10_FLUT,119,0.9857635306774939
zfp_p_12_FLUT,119,0.996531688488851
zfp_p_14_FLUT,119,0.9991562637820579
zfp_p_16_FLUT,119,0.9997785929662901
zfp_p_18_FLUT,119,0.9999504698413738
zfp_p_20_FLUT,119,0.9999887446683324
zfp_p_22_FLUT,119,0.9999913286978148
zfp_p_24_FLUT,119,0.9999999416014765
zfp_p_8_FLUT,120,0.9138222212408577
zfp_p_10_FLUT,120,0.9864398560993611
zfp_p_12_FLUT,120,0.9966612907062047
zfp_p_14_FLUT,120,0.9991935710111802
zfp_p_16_FLUT,120,0.9998026635061158
zfp_p_18_FLUT,120,0.9999456224626125
zfp_p_20_FLUT,120,0.9999910915603685
zfp_p_22_FLUT,120,0.9999993011830216
zfp_p_24_FLUT,120,1.0
zfp_p_8_FLUT,121,0.9181328758537152
zfp_p_10_FLUT,121,0.9865913516159217
zfp_p_12_FLUT,121,0.9967561652664687
zfp_p_14_FLUT,121,0.9991012723806202
zfp_p_16_FLUT,121,0.9997926905300303
zfp_p_18_FLUT,121,0.9999535809103648
zfp_p_20_FLUT,121,0.99998888292035
zfp_p_22_FLUT,121,0.9999983258584894
zfp_p_24_FLUT,121,0.9999991072163115
zfp_p_8_FLUT,122,0.9226528638375262
zfp_p_10_FLUT,122,0.9872827005577858
zfp_p_12_FLUT,122,0.9970483158105736
zfp_p_14_FLUT,122,0.9992186276187986
zfp_p_16_FLUT,122,0.9997874379488486
zfp_p_18_FLUT,122,0.9999553046632579
zfp_p_20_FLUT,122,0.9999901130229886
zfp_p_22_FLUT,122,0.9999980281096049
zfp_p_24_FLUT,122,1.0
zfp_p_8_FLUT,123,0.9209870556248928
zfp_p_10_FLUT,123,0.9872103802339502
zfp_p_12_FLUT,123,0.9970232612343871
zfp_p_14_FLUT,123,0.9991891208729284
zfp_p_16_FLUT,123,0.9998227281891864
zfp_p_18_FLUT,123,0.9999513832943047
zfp_p_20_FLUT,123,0.9999905022397014
zfp_p_22_FLUT,123,0.999999736939688
zfp_p_24_FLUT,123,0.9999998829435125
zfp_p_8_FLUT,124,0.9206586642976149
zfp_p_10_FLUT,124,0.9870323018116124
zfp_p_12_FLUT,124,0.9971785690479033
zfp_p_14_FLUT,124,0.999236678269647
zfp_p_16_FLUT,124,0.9998078815396364
zfp_p_18_FLUT,124,0.9999569167602143
zfp_p_20_FLUT,124,0.9999828510079601
zfp_p_22_FLUT,124,0.9999977143551804
zfp_p_24_FLUT,124,0.9999997889006708
zfp_p_8_FLUT,125,0.9226419339146678
zfp_p_10_FLUT,125,0.9876681995907572
zfp_p_12_FLUT,125,0.997292666611535
zfp_p_14_FLUT,125,0.9993500380398026
zfp_p_16_FLUT,125,0.9998231722565337
zfp_p_18_FLUT,125,0.9999619334243324
zfp_p_20_FLUT,125,0.9999963682305945
zfp_p_22_FLUT,125,0.999998579425066
zfp_p_24_FLUT,125,0.9999997358671334
zfp_p_8_FLUT,126,0.9159899164803693
zfp_p_10_FLUT,126,0.9861540560564995
zfp_p_12_FLUT,126,0.996821711841384
zfp_p_14_FLUT,126,0.9990956481060478
zfp_p_16_FLUT,126,0.9997648956560807
zfp_p_18_FLUT,126,0.9999376080973779
zfp_p_20_FLUT,126,0.9999663234452627
zfp_p_22_FLUT,126,0.9999974009938787
zfp_p_24_FLUT,126,0.9999996182674464
zfp_p_8_FLUT,127,0.9153364531017799
zfp_p_10_FLUT,127,0.986409911583249
zfp_p_12_FLUT,127,0.9966665697297379
zfp_p_14_FLUT,127,0.9990601346994874
zfp_p_16_FLUT,127,0.9997881690868939
zfp_p_18_FLUT,127,0.9999451225192268
zfp_p_20_FLUT,127,0.9999860471217777
zfp_p_22_FLUT,127,0.9999981426125049
zfp_p_24_FLUT,127,0.9999995868495667
zfp_p_8_FLUT,128,0.9156766516070908
zfp_p_10_FLUT,128,0.9857419828943247
zfp_p_12_FLUT,128,0.9965999625163411
zfp_p_14_FLUT,128,0.9990968775340573
zfp_p_16_FLUT,128,0.999766294630201
zfp_p_18_FLUT,128,0.9999461597102455
zfp_p_20_FLUT,128,0.9999745068391588
zfp_p_22_FLUT,128,0.9999915721618812
zfp_p_24_FLUT,128,0.9999990338871293
zfp_p_8_FLUT,129,0.9157707932850655
zfp_p_10_FLUT,129,0.9857263969518667
zfp_p_12_FLUT,129,0.9968461765838831
zfp_p_14_FLUT,129,0.9991476280373951
zfp_p_16_FLUT,129,0.9997773759813001
zfp_p_18_FLUT,129,0.9999361894723598
zfp_p_20_FLUT,129,0.9999898304049634
zfp_p_22_FLUT,129,0.999997657957141
zfp_p_24_FLUT,129,0.9999987672277354
zfp_p_8_FLUT,130,0.9161446354899851
zfp_p_10_FLUT,130,0.9852645343569884
zfp_p_12_FLUT,130,0.9965009967471886
zfp_p_14_FLUT,130,0.9989332703338746
zfp_p_16_FLUT,130,0.9997514987525845
zfp_p_18_FLUT,130,0.9999488808714854
zfp_p_20_FLUT,130,0.9999902478875609
zfp_p_22_FLUT,130,0.9999969258846011
zfp_p_24_FLUT,130,1.0
zfp_p_8_FLUT,131,0.9186476819997642
zfp_p_10_FLUT,131,0.986143193084216
zfp_p_12_FLUT,131,0.9965006989043969
zfp_p_14_FLUT,131,0.9990410165765613
zfp_p_16_FLUT,131,0.9997969346008903
zfp_p_18_FLUT,131,0.9999451820787515
zfp_p_20_FLUT,131,0.9999930624363806
zfp_p_22_FLUT,131,0.9999988770424045
zfp_p_24_FLUT,131,0.9999998455704261
zfp_p_8_FLUT,132,0.915570726113873
zfp_p_10_FLUT,132,0.9861726292730281
zfp_p_12_FLUT,132,0.9966769259646666
zfp_p_14_FLUT,132,0.9991489155597366
zfp_p_16_FLUT,132,0.9998000545657091
zfp_p_18_FLUT,132,0.9999495912737684
zfp_p_20_FLUT,132,0.9999876554347202
zfp_p_22_FLUT,132,0.9999948950171272
zfp_p_24_FLUT,132,0.999999936342695
zfp_p_8_FLUT,133,0.9150563368352785
zfp_p_10_FLUT,133,0.985759675105632
zfp_p_12_FLUT,133,0.9967377527496094
zfp_p_14_FLUT,133,0.9991963926070814
zfp_p_16_FLUT,133,0.9997805329407202
zfp_p_18_FLUT,133,0.9999400321677206
zfp_p_20_FLUT,133,0.9999856671575256
zfp_p_22_FLUT,133,0.9999988323536252
zfp_p_24_FLUT,133,0.999999909235555
zfp_p_8_FLUT,134,0.9032882118388368
zfp_p_10_FLUT,134,0.9840024509626575
zfp_p_12_FLUT,134,0.9950442862545973
zfp_p_14_FLUT,134,0.9985735966438956
zfp_p_16_FLUT,134,0.9996937681236386
zfp_p_18_FLUT,134,0.9999173793836594
zfp_p_20_FLUT,134,0.9999885957025826
zfp_p_22_FLUT,134,0.9999972222289585
zfp_p_24_FLUT,134,1.0
zfp_p_8_FLUT,135,0.9111049157720863
zfp_p_10_FLUT,135,0.9846555944962118
zfp_p_12_FLUT,135,0.9950382883345613
zfp_p_14_FLUT,135,0.9986830808212114
zfp_p_16_FLUT,135,0.9997041367095587
zfp_p_18_FLUT,135,0.999878753419898
zfp_p_20_FLUT,135,0.9999908643713596
zfp_p_22_FLUT,135,0.9999992590605462
zfp_p_24_FLUT,135,0.9999996023819698
zfp_p_8_FLUT,136,0.9123360697468846
zfp_p_10_FLUT,136,0.9857572414052448
zfp_p_12_FLUT,136,0.9960822555589446
zfp_p_14_FLUT,136,0.9989865431722117
zfp_p_16_FLUT,136,0.9997545995107574
zfp_p_18_FLUT,136,0.9999381703744653
zfp_p_20_FLUT,136,0.9999849502910344
zfp_p_22_FLUT,136,0.9999975626067168
zfp_p_24_FLUT,136,0.999998911422637
zfp_p_8_FLUT,137,0.9090347645074434
zfp_p_10_FLUT,137,0.981978647388217
zfp_p_12_FLUT,137,0.9944853698581755
zfp_p_14_FLUT,137,0.9984261516986256
zfp_p_16_FLUT,137,0.9996212429500166
zfp_p_18_FLUT,137,0.9998861820248829
zfp_p_20_FLUT,137,0.9999798151800233
zfp_p_22_FLUT,137,0.9999967238869598
zfp_p_24_FLUT,137,0.9999997321071755
zfp_p_8_FLUT,138,0.9077038426618792
zfp_p_10_FLUT,138,0.9827754048235954
zfp_p_12_FLUT,138,0.9951489378194643
zfp_p_14_FLUT,138,0.9987304382471227
zfp_p_16_FLUT,138,0.9996897037148733
zfp_p_18_FLUT,138,0.9999559715588167
zfp_p_20_FLUT,138,0.9999933985158606
zfp_p_22_FLUT,138,0.9999849837773803
zfp_p_24_FLUT,138,0.9999987555450063
zfp_p_8_FLUT,139,0.9170431093478187
zfp_p_10_FLUT,139,0.9860355600935788
zfp_p_12_FLUT,139,0.9964838181892548
zfp_p_14_FLUT,139,0.9991051280302009
zfp_p_16_FLUT,139,0.9997589247392963
zfp_p_18_FLUT,139,0.9999439295740012
zfp_p_20_FLUT,139,0.9999886114017327
zfp_p_22_FLUT,139,0.9999930538320594
zfp_p_24_FLUT,139,0.999999975577314
zfp_p_8_FLUT,140,0.9235149211377914
zfp_p_10_FLUT,140,0.9882644630455907
zfp_p_12_FLUT,140,0.9972973427756523
zfp_p_14_FLUT,140,0.9992894263564615
zfp_p_16_FLUT,140,0.9997970231486965
zfp_p_18_FLUT,140,0.9999457939185911
zfp_p_20_FLUT,140,0.9999834287008456
zfp_p_22_FLUT,140,0.9999980935708414
zfp_p_24_FLUT,140,0.999999369721861
zfp_p_8_FLUT,141,0.9265634046110857
zfp_p_10_FLUT,141,0.9877913929593396
zfp_p_12_FLUT,141,0.9970655988312435
zfp_p_14_FLUT,141,0.9991765997857669
zfp_p_16_FLUT,141,0.999801277011904
zfp_p_18_FLUT,141,0.9999617205251241
zfp_p_20_FLUT,141,0.9999901666408255
zfp_p_22_FLUT,141,0.9999969246725094
zfp_p_24_FLUT,141,0.9999986341877556
zfp_p_8_FLUT,142,0.9241976007444848
zfp_p_10_FLUT,142,0.9880990417517852
zfp_p_12_FLUT,142,0.9970520251360776
zfp_p_14_FLUT,142,0.9992472190176755
zfp_p_16_FLUT,142,0.9998208996669035
zfp_p_18_FLUT,142,0.9999510460099039
zfp_p_20_FLUT,142,0.9999914950546521
zfp_p_22_FLUT,142,0.9999962852298652
zfp_p_24_FLUT,142,0.9999999925936972
zfp_p_8_FLUT,143,0.9184154188542066
zfp_p_10_FLUT,143,0.9866552610363392
zfp_p_12_FLUT,143,0.9967285896921105
zfp_p_14_FLUT,143,0.9992252413314628
zfp_p_16_FLUT,143,0.9997837076340729
zfp_p_18_FLUT,143,0.9999513325336443
zfp_p_20_FLUT,143,0.9999886217285412
zfp_p_22_FLUT,143,0.9999982807400186
zfp_p_24_FLUT,143,0.9999983381959495
zfp_p_8_FLUT,144,0.9210808481154167
zfp_p_10_FLUT,144,0.9870054307461491
zfp_p_12_FLUT,144,0.9969970141631826
zfp_p_14_FLUT,144,0.9991622668089817
zfp_p_16_FLUT,144,0.9997755449673239
zfp_p_18_FLUT,144,0.9999338512456082
zfp_p_20_FLUT,144,0.9999870717150465
zfp_p_22_FLUT,144,0.9999830099229416
zfp_p_24_FLUT,144,0.9999845948665593
zfp_p_8_FLUT,145,0.921499911985855
zfp_p_10_FLUT,145,0.9871379575494689
zfp_p_12_FLUT,145,0.9968211437122226
zfp_p_14_FLUT,145,0.9990800530116241
zfp_p_16_FLUT,145,0.9998054586067313
zfp_p_18_FLUT,145,0.9999414628504176
zfp_p_20_FLUT,145,0.9999916889168052
zfp_p_22_FLUT,145,0.9999974485548793
zfp_p_24_FLUT,145,1.0
zfp_p_8_FLUT,146,0.9240046325058024
zfp_p_10_FLUT,146,0.9879450220795923
zfp_p_12_FLUT,146,0.9972911955223714
zfp_p_14_FLUT,146,0.9992743782924289
zfp_p_16_FLUT,146,0.9998060424182075
zfp_p_18_FLUT,146,0.9999431204713696
zfp_p_20_FLUT,146,0.9999875800058424
zfp_p_22_FLUT,146,0.9999946809387676
zfp_p_24_FLUT,146,0.999999889607599
zfp_p_8_FLUT,147,0.9239844987254735
zfp_p_10_FLUT,147,0.9878260299647452
zfp_p_12_FLUT,147,0.9972718988379067
zfp_p_14_FLUT,147,0.9993255565431088
zfp_p_16_FLUT,147,0.9998114887409842
zfp_p_18_FLUT,147,0.9999647843601884
zfp_p_20_FLUT,147,0.9999912331287323
zfp_p_22_FLUT,147,0.9999989284478598
zfp_p_24_FLUT,147,0.9999997569803566
zfp_p_8_FLUT,148,0.9268047915193506
zfp_p_10_FLUT,148,0.9885078827600283
zfp_p_12_FLUT,148,0.9973489106109481
zfp_p_14_FLUT,148,0.9993550723762432
zfp_p_16_FLUT,148,0.9998339656052931
zfp_p_18_FLUT,148,0.999967164085367
zfp_p_20_FLUT,148,0.9999945358175168
zfp_p_22_FLUT,148,0.9999952129303187
zfp_p_24_FLUT,148,1.0
zfp_p_8_FLUT,149,0.9215342074840508
zfp_p_10_FLUT,149,0.9878422697558965
zfp_p_12_FLUT,149,0.9973023539728447
zfp_p_14_FLUT,149,0.9992852680756873
zfp_p_16_FLUT,149,0.9998097722460859
zfp_p_18_FLUT,149,0.9999690607628237
zfp_p_20_FLUT,149,0.9999874555339784
zfp_p_22_FLUT,149,0.9999991110817419
zfp_p_24_FLUT,149,0.9999996582245086
zfp_p_8_FLUT,150,0.9187607302208168
zfp_p_10_FLUT,150,0.9867139851551924
zfp_p_12_FLUT,150,0.9968816723350595
zfp_p_14_FLUT,150,0.999254026171478
zfp_p_16_FLUT,150,0.9998049632951307
zfp_p_18_FLUT,150,0.9999592682759769
zfp_p_20_FLUT,150,0.9999912023449813
zfp_p_22_FLUT,150,0.999998400263279
zfp_p_24_FLUT,150,1.0
zfp_p_8_FLUT,151,0.9174804921549539
zfp_p_10_FLUT,151,0.9857031338456788
zfp_p_12_FLUT,151,0.9963913983972477
zfp_p_14_FLUT,151,0.999047145110277
zfp_p_16_FLUT,151,0.9997715565469274
zfp_p_18_FLUT,151,0.999949796153414
zfp_p_20_FLUT,151,0.999984803326475
zfp_p_22_FLUT,151,0.9999995620040443
zfp_p_24_FLUT,151,0.9999999740538598
zfp_p_8_FLUT,152,0.9190297593579637
zfp_p_10_FLUT,152,0.9858452515294995
zfp_p_12_FLUT,152,0.9966737037530312
zfp_p_14_FLUT,152,0.999156511551704
zfp_p_16_FLUT,152,0.9997771455264347
zfp_p_18_FLUT,152,0.9999661425444666
zfp_p_20_FLUT,152,0.9999948416409138
zfp_p_22_FLUT,152,0.999996636932652
zfp_p_24_FLUT,152,1.0
zfp_p_8_FLUT,153,0.924171562672814
zfp_p_10_FLUT,153,0.9886077328887732
zfp_p_12_FLUT,153,0.9972983417763491
zfp_p_14_FLUT,153,0.9992812104865559
zfp_p_16_FLUT,153,0.9997977699668585
zfp_p_18_FLUT,153,0.9999558054764628
zfp_p_20_FLUT,153,0.999978979930016
zfp_p_22_FLUT,153,0.9999988377663589
zfp_p_24_FLUT,153,0.9999994774755415
zfp_p_8_FLUT,154,0.9186881289397489
zfp_p_10_FLUT,154,0.9866218052678435
zfp_p_12_FLUT,154,0.9966913385457826
zfp_p_14_FLUT,154,0.9991759152018279
zfp_p_16_FLUT,154,0.999795535811309
zfp_p_18_FLUT,154,0.9999507513680554
zfp_p_20_FLUT,154,0.9999871853227411
zfp_p_22_FLUT,154,0.9999990116672297
zfp_p_24_FLUT,154,0.9999997451639823
zfp_p_8_FLUT,155,0.9181503179599866
zfp_p_10_FLUT,155,0.985390710494758
zfp_p_12_FLUT,155,0.9962713779619128
zfp_p_14_FLUT,155,0.9989803556216638
zfp_p_16_FLUT,155,0.9997960749744799
zfp_p_18_FLUT,155,0.9999524774970898
zfp_p_20_FLUT,155,0.9999937339891
zfp_p_22_FLUT,155,0.9999989012201967
zfp_p_24_FLUT,155,0.9999998866906525
zfp_p_8_FLUT,156,0.9158368339426286
zfp_p_10_FLUT,156,0.9855476216093061
zfp_p_12_FLUT,156,0.9965847237618
zfp_p_14_FLUT,156,0.9990911569847325
zfp_p_16_FLUT,156,0.9998072486587599
zfp_p_18_FLUT,156,0.9999509433951965
zfp_p_20_FLUT,156,0.9999869901624924
zfp_p_22_FLUT,156,0.9999991390125281
zfp_p_24_FLUT,156,0.9999999906454634
zfp_p_8_FLUT,157,0.9140212680703337
zfp_p_10_FLUT,157,0.9851994351083738
zfp_p_12_FLUT,157,0.9963191304616001
zfp_p_14_FLUT,157,0.9987725678277433
zfp_p_16_FLUT,157,0.9996715918221358
zfp_p_18_FLUT,157,0.9999238750755058
zfp_p_20_FLUT,157,0.999987308843325
zfp_p_22_FLUT,157,0.9999962991020602
zfp_p_24_FLUT,157,0.9999998829040431
zfp_p_8_FLUT,158,0.9137205905234327
zfp_p_10_FLUT,158,0.9851688126127133
zfp_p_12_FLUT,158,0.9964068443505243
zfp_p_14_FLUT,158,0.9990208538296068
zfp_p_16_FLUT,158,0.9998113274299483
zfp_p_18_FLUT,158,0.9999653339570496
zfp_p_20_FLUT,158,0.9999715942622256
zfp_p_22_FLUT,158,0.999998397224098
zfp_p_24_FLUT,158,0.9999996070900894
zfp_p_8_FLUT,159,0.9145327353051965
zfp_p_10_FLUT,159,0.9860576884060921
zfp_p_12_FLUT,159,0.9968209447602914
zfp_p_14_FLUT,159,0.9991993183274958
zfp_p_16_FLUT,159,0.9997925577096891
zfp_p_18_FLUT,159,0.9999568502365864
zfp_p_20_FLUT,159,0.9999849807270201
zfp_p_22_FLUT,159,0.9999967098627516
zfp_p_24_FLUT,159,0.99999937079336
zfp_p_8_FLUT,160,0.912635048130352
zfp_p_10_FLUT,160,0.9855230129579731
zfp_p_12_FLUT,160,0.9966976610259054
zfp_p_14_FLUT,160,0.9991665331232867
zfp_p_16_FLUT,160,0.999802585183682
zfp_p_18_FLUT,160,0.9999436551340607
zfp_p_20_FLUT,160,0.9999891394817504
zfp_p_22_FLUT,160,0.9999966939023617
zfp_p_24_FLUT,160,0.9999983923149858
zfp_p_8_FLUT,161,0.9188708494716116
zfp_p_10_FLUT,161,0.9867504338388216
zfp_p_12_FLUT,161,0.9969014477862369
zfp_p_14_FLUT,161,0.9992300273436044
zfp_p_16_FLUT,161,0.999758092690882
zfp_p_18_FLUT,161,0.9999476231829124
zfp_p_20_FLUT,161,0.9999908208229423
zfp_p_22_FLUT,161,0.9999948620767707
zfp_p_24_FLUT,161,0.9999999760532967
zfp_p_8_FLUT,162,0.9188553405899517
zfp_p_10_FLUT,162,0.985970905747331
zfp_p_12_FLUT,162,0.9966610271980227
zfp_p_14_FLUT,162,0.9991684597747602
zfp_p_16_FLUT,162,0.9997953265752536
zfp_p_18_FLUT,162,0.9999479038750916
zfp_p_20_FLUT,162,0.9999821062197549
zfp_p_22_FLUT,162,0.999995622447598
zfp_p_24_FLUT,162,0.999999163016915
zfp_p_8_FLUT,163,0.9171390897068645
zfp_p_10_FLUT,163,0.9867577131507242
zfp_p_12_FLUT,163,0.9968497124515412
zfp_p_14_FLUT,163,0.9991218600764986
zfp_p_16_FLUT,163,0.9997974201846578
zfp_p_18_FLUT,163,0.9999329030523539
zfp_p_20_FLUT,163,0.9999850542312496
zfp_p_22_FLUT,163,0.9999995088749112
zfp_p_24_FLUT,163,0.9999997773314376
zfp_p_8_FLUT,164,0.9185466336243864
zfp_p_10_FLUT,164,0.9871546820336368
zfp_p_12_FLUT,164,0.9967457999406889
zfp_p_14_FLUT,164,0.9991279048680304
zfp_p_16_FLUT,164,0.9997965206971585
zfp_p_18_FLUT,164,0.9999631936506013
zfp_p_20_FLUT,164,0.9999818449446429
zfp_p_22_FLUT,164,0.9999970620048187
zfp_p_24_FLUT,164,0.9999990198496445
zfp_p_8_FLUT,165,0.9218311493229271
zfp_p_10_FLUT,165,0.9872229482116899
zfp_p_12_FLUT,165,0.9969529213684751
zfp_p_14_FLUT,165,0.9992927759088993
zfp_p_16_FLUT,165,0.9998322499723467
zfp_p_18_FLUT,165,0.9999504342352513
zfp_p_20_FLUT,165,0.9999828954422004
zfp_p_22_FLUT,165,0.9999989427132966
zfp_p_24_FLUT,165,0.9999996506377316
zfp_p_8_FLUT,166,0.9196381466136594
zfp_p_10_FLUT,166,0.9867635318126189
zfp_p_12_FLUT,166,0.9967168038501694
zfp_p_14_FLUT,166,0.9991336607526363
zfp_p_16_FLUT,166,0.9998214138702858
zfp_p_18_FLUT,166,0.9999561392996119
zfp_p_20_FLUT,166,0.9999903730583732
zfp_p_22_FLUT,166,0.9999953182109688
