set,time,ssim_fp
bg_4_LHFLX,53,0.9999023201277972
bg_5_LHFLX,53,0.9999903181265973
bg_6_LHFLX,53,0.9999994787764788
bg_7_LHFLX,53,1.0
bg_2_LHFLX,54,0.9816374525752178
bg_3_LHFLX,54,0.9986819442196525
bg_4_LHFLX,54,0.9998810963487874
bg_5_LHFLX,54,0.9999793878113974
bg_6_LHFLX,54,0.999996198288072
bg_7_LHFLX,54,1.0
bg_2_LHFLX,55,0.9831237703667299
bg_3_LHFLX,55,0.9987037655244726
bg_4_LHFLX,55,0.9999006767487565
bg_5_LHFLX,55,0.9999928118353498
bg_6_LHFLX,55,0.999998802156802
bg_7_LHFLX,55,1.0
bg_2_LHFLX,56,0.9826599202649471
bg_3_LHFLX,56,0.9988382628624739
bg_4_LHFLX,56,0.9999184839575161
bg_5_LHFLX,56,0.9999822928139205
bg_6_LHFLX,56,0.9999994742384426
bg_7_LHFLX,56,1.0
bg_2_LHFLX,57,0.9819850761828078
bg_3_LHFLX,57,0.9984908547646726
bg_4_LHFLX,57,0.9999338560364954
bg_5_LHFLX,57,0.9999921156872941
bg_6_LHFLX,57,0.9999992457380712
bg_7_LHFLX,57,1.0
bg_2_LHFLX,58,0.9806629927231
bg_3_LHFLX,58,0.9982930268991185
bg_4_LHFLX,58,0.9999104121584845
bg_5_LHFLX,58,0.999995228699099
bg_6_LHFLX,58,1.0
bg_7_LHFLX,58,1.0
bg_2_LHFLX,59,0.9758908640125403
bg_3_LHFLX,59,0.9981513676756321
bg_4_LHFLX,59,0.9998601061959481
bg_5_LHFLX,59,0.9999876616013085
bg_6_LHFLX,59,0.9999980781557745
bg_7_LHFLX,59,1.0
bg_2_PRECT,0,0.9992989364107571
bg_3_PRECT,0,0.9998157835602972
bg_4_PRECT,0,0.9999923332311443
bg_5_PRECT,0,0.9999977232624881
bg_6_PRECT,0,0.9999995261806247
bg_7_PRECT,0,1.0
bg_2_PRECT,1,0.9949739212874784
bg_3_PRECT,1,0.9993637432536233
bg_4_PRECT,1,0.999825822577412
bg_5_PRECT,1,0.9999220773576445
bg_6_PRECT,1,1.0
bg_7_PRECT,1,1.0
bg_2_PRECT,2,0.9925297624915149
bg_3_PRECT,2,0.999234073885289
bg_4_PRECT,2,0.9999361090417394
bg_5_PRECT,2,0.9999697908183064
bg_6_PRECT,2,1.0
bg_7_PRECT,2,1.0
bg_2_PRECT,3,0.9970294486537045
bg_3_PRECT,3,0.9993125707333795
bg_4_PRECT,3,0.9999397637309312
bg_5_PRECT,3,0.9999799452691294
bg_6_PRECT,3,1.0
bg_7_PRECT,3,1.0
bg_2_PRECT,4,0.9952146401433832
bg_3_PRECT,4,0.9993781902535104
bg_4_PRECT,4,0.9999697187734425
bg_5_PRECT,4,0.9999999311185489
bg_6_PRECT,4,1.0
bg_7_PRECT,4,1.0
bg_2_PRECT,5,0.9947387802650102
bg_3_PRECT,5,0.9996771952803977
bg_4_PRECT,5,0.9999148526476396
bg_5_PRECT,5,0.9999999376554196
bg_6_PRECT,5,1.0
bg_7_PRECT,5,1.0
bg_2_PRECT,6,0.9906733936171057
bg_3_PRECT,6,0.9995569846420299
bg_4_PRECT,6,0.999989558491102
bg_5_PRECT,6,0.9999860316472005
bg_6_PRECT,6,1.0
bg_7_PRECT,6,1.0
bg_2_PRECT,7,0.9908077693304441
bg_3_PRECT,7,0.9994699499299339
bg_4_PRECT,7,0.9999233774979629
bg_5_PRECT,7,1.0
bg_6_PRECT,7,1.0
bg_7_PRECT,7,1.0
bg_2_PRECT,8,0.9954700802295826
bg_3_PRECT,8,0.9997177345237057
bg_4_PRECT,8,0.999990211896718
bg_5_PRECT,8,0.9999995484822217
bg_6_PRECT,8,0.9999917962160181
bg_7_PRECT,8,1.0
bg_2_PRECT,9,0.9927458122105021
bg_3_PRECT,9,0.9998356728674713
bg_4_PRECT,9,0.9999376955201698
bg_5_PRECT,9,0.9999828261485171
bg_6_PRECT,9,0.9999976338278971
bg_7_PRECT,9,1.0
bg_2_PRECT,10,0.9954613495448226
bg_3_PRECT,10,0.9996704502187724
bg_4_PRECT,10,0.9999614901882785
bg_5_PRECT,10,0.9999915629682563
bg_6_PRECT,10,1.0
bg_7_PRECT,10,1.0
bg_2_PRECT,11,0.9952201182167708
bg_3_PRECT,11,0.9997035540435848
bg_4_PRECT,11,0.9999901444289352
bg_5_PRECT,11,0.9999994183326445
bg_6_PRECT,11,0.9999998441431814
bg_7_PRECT,11,1.0
bg_2_PRECT,12,0.9958200662331519
bg_3_PRECT,12,0.9995111505321752
bg_4_PRECT,12,0.9999228522852326
bg_5_PRECT,12,0.9999999709667031
bg_6_PRECT,12,0.9999998636718501
bg_7_PRECT,12,1.0
bg_2_PRECT,13,0.9963136509780833
bg_3_PRECT,13,0.999629291725306
bg_4_PRECT,13,0.9999754169180038
bg_5_PRECT,13,0.9999976019177576
bg_6_PRECT,13,1.0
bg_7_PRECT,13,1.0
bg_2_PRECT,14,0.9971540374759564
bg_3_PRECT,14,0.9993382849749682
bg_4_PRECT,14,0.9998243334756323
bg_5_PRECT,14,0.999999472308287
bg_6_PRECT,14,1.0
bg_7_PRECT,14,1.0
bg_2_PRECT,15,0.995769891216812
bg_3_PRECT,15,0.9996931721260756
bg_4_PRECT,15,0.9999316626470136
bg_5_PRECT,15,0.9999993138945046
bg_6_PRECT,15,1.0
bg_7_PRECT,15,1.0
bg_2_PRECT,16,0.9938323024227835
bg_3_PRECT,16,0.999443223990308
bg_4_PRECT,16,0.9999558265510078
bg_5_PRECT,16,0.9999949587174007
bg_6_PRECT,16,1.0
bg_7_PRECT,16,1.0
bg_2_PRECT,17,0.994492336945613
bg_3_PRECT,17,0.9997900618952579
bg_4_PRECT,17,0.9999737830862646
bg_5_PRECT,17,0.9999839468745472
bg_6_PRECT,17,0.9999999311929719
bg_7_PRECT,17,1.0
bg_2_PRECT,18,0.9943051934208936
bg_3_PRECT,18,0.9995750752113584
bg_4_PRECT,18,0.9997522928596012
bg_5_PRECT,18,0.9999750599340185
bg_6_PRECT,18,1.0
bg_7_PRECT,18,1.0
bg_2_PRECT,19,0.9951063785474075
bg_3_PRECT,19,0.9997034550748514
bg_4_PRECT,19,0.999951281208057
bg_5_PRECT,19,0.9999954957102735
bg_6_PRECT,19,1.0
bg_7_PRECT,19,1.0
bg_2_PRECT,20,0.9946419773197037
bg_3_PRECT,20,0.9995358168987353
bg_4_PRECT,20,0.9999960325661695
bg_5_PRECT,20,0.9999998110866543
bg_6_PRECT,20,1.0
bg_7_PRECT,20,1.0
bg_2_PRECT,21,0.9942410825231001
bg_3_PRECT,21,0.999229156663088
bg_4_PRECT,21,0.9999729373600594
bg_5_PRECT,21,0.9999996352246089
bg_6_PRECT,21,1.0
bg_7_PRECT,21,1.0
bg_2_PRECT,22,0.9965360269830594
bg_3_PRECT,22,0.9997278418659552
bg_4_PRECT,22,0.9999873609709828
bg_5_PRECT,22,0.9999853360722155
bg_6_PRECT,22,1.0
bg_7_PRECT,22,1.0
bg_2_PRECT,23,0.9940438374941577
bg_3_PRECT,23,0.9997086698944703
bg_4_PRECT,23,0.9999805643896091
bg_5_PRECT,23,0.9999692360994533
bg_6_PRECT,23,0.9999971373171739
bg_7_PRECT,23,1.0
bg_2_PRECT,24,0.9932796191593376
bg_3_PRECT,24,0.99987090530654
bg_4_PRECT,24,0.9999472015750794
bg_5_PRECT,24,0.999999902080817
bg_6_PRECT,24,1.0
bg_7_PRECT,24,1.0
bg_2_PRECT,25,0.9932746309637994
bg_3_PRECT,25,0.9991799384752232
bg_4_PRECT,25,0.9999215894301028
bg_5_PRECT,25,0.9999999753209032
bg_6_PRECT,25,0.9999999295543947
bg_7_PRECT,25,1.0
bg_2_PRECT,26,0.9950716899815727
bg_3_PRECT,26,0.9994597427151217
bg_4_PRECT,26,0.9998200387935815
bg_5_PRECT,26,0.999999290878247
bg_6_PRECT,26,0.9999998709100081
bg_7_PRECT,26,1.0
bg_2_PRECT,27,0.991707540324416
bg_3_PRECT,27,0.9995522893642218
bg_4_PRECT,27,0.9999998767322742
bg_5_PRECT,27,0.9999994366806254
bg_6_PRECT,27,1.0
bg_7_PRECT,27,1.0
bg_2_PRECT,28,0.9931707830305293
bg_3_PRECT,28,0.9994992586101181
bg_4_PRECT,28,0.9999649223302344
bg_5_PRECT,28,0.9999988208120341
bg_6_PRECT,28,1.0
bg_7_PRECT,28,1.0
bg_2_PRECT,29,0.9948284013014295
bg_3_PRECT,29,0.9999161379093621
bg_4_PRECT,29,0.9999840156328299
bg_5_PRECT,29,1.0
bg_6_PRECT,29,1.0
bg_7_PRECT,29,1.0
bg_2_PRECT,30,0.9965080423024831
bg_3_PRECT,30,0.9995851637751334
bg_4_PRECT,30,0.999854162558364
bg_5_PRECT,30,0.9999999682328602
bg_6_PRECT,30,1.0
bg_7_PRECT,30,1.0
bg_2_PRECT,31,0.9937839919796096
bg_3_PRECT,31,0.9994689304224894
bg_4_PRECT,31,0.9999014204383664
bg_5_PRECT,31,0.999998649882367
bg_6_PRECT,31,0.9999998573942207
bg_7_PRECT,31,1.0
bg_2_PRECT,32,0.9924390487913677
bg_3_PRECT,32,0.9994118384962316
bg_4_PRECT,32,0.9999289455995948
bg_5_PRECT,32,0.9999998122720422
bg_6_PRECT,32,1.0
bg_7_PRECT,32,1.0
bg_2_PRECT,33,0.9933732938848887
bg_3_PRECT,33,0.9993825929074803
bg_4_PRECT,33,0.9999805425495353
bg_5_PRECT,33,0.9999992404193416
bg_6_PRECT,33,1.0
bg_7_PRECT,33,1.0
bg_2_PRECT,34,0.9941541751310665
bg_3_PRECT,34,0.9995990691457319
bg_4_PRECT,34,0.9999608557852276
bg_5_PRECT,34,0.9999974866797418
bg_6_PRECT,34,0.9999999599922194
bg_7_PRECT,34,1.0
bg_2_PRECT,35,0.9928580600437139
bg_3_PRECT,35,0.9996812175226857
bg_4_PRECT,35,0.9999963570413988
bg_5_PRECT,35,1.0
bg_6_PRECT,35,1.0
bg_7_PRECT,35,1.0
bg_2_PRECT,36,0.9963812200880149
bg_3_PRECT,36,0.9996950396045504
bg_4_PRECT,36,0.9999961615852788
bg_5_PRECT,36,0.9999998018193285
bg_6_PRECT,36,1.0
bg_7_PRECT,36,1.0
bg_2_PRECT,37,0.9939474224297309
bg_3_PRECT,37,0.999400725892491
bg_4_PRECT,37,0.99993885753822
bg_5_PRECT,37,0.9999980451554124
bg_6_PRECT,37,0.999999894536604
bg_7_PRECT,37,1.0
bg_2_PRECT,38,0.9976253248689478
bg_3_PRECT,38,0.9992164258721186
bg_4_PRECT,38,0.9999714228668117
bg_5_PRECT,38,0.9999978112078698
bg_6_PRECT,38,0.99999995944441
bg_7_PRECT,38,1.0
bg_2_PRECT,39,0.9968131316526777
bg_3_PRECT,39,0.9989150856118875
bg_4_PRECT,39,0.9999939751129189
bg_5_PRECT,39,0.9999998288746333
bg_6_PRECT,39,1.0
bg_7_PRECT,39,1.0
bg_2_PRECT,40,0.9940887993068144
bg_3_PRECT,40,0.9998689954136809
bg_4_PRECT,40,0.9999927199338974
bg_5_PRECT,40,1.0
bg_6_PRECT,40,1.0
bg_7_PRECT,40,1.0
bg_2_PRECT,41,0.9965951262557232
bg_3_PRECT,41,0.9996731136836862
bg_4_PRECT,41,0.9999513204062088
bg_5_PRECT,41,0.9999982559496332
bg_6_PRECT,41,0.9999987207384217
bg_7_PRECT,41,1.0
bg_2_PRECT,42,0.995149543767887
bg_3_PRECT,42,0.9995067815013773
bg_4_PRECT,42,0.9999921182228448
bg_5_PRECT,42,0.999999883398817
bg_6_PRECT,42,0.999999453495761
bg_7_PRECT,42,1.0
bg_2_PRECT,43,0.9973169007802152
bg_3_PRECT,43,0.999697841245509
bg_4_PRECT,43,0.999989068129172
bg_5_PRECT,43,0.9999928629293686
bg_6_PRECT,43,1.0
bg_7_PRECT,43,1.0
bg_2_PRECT,44,0.992081177063249
bg_3_PRECT,44,0.999501645509442
bg_4_PRECT,44,0.9999937596885553
bg_5_PRECT,44,0.9999819676295907
bg_6_PRECT,44,0.9999998520716242
bg_7_PRECT,44,1.0
bg_2_PRECT,45,0.9935341606212431
bg_3_PRECT,45,0.9994241554550992
bg_4_PRECT,45,0.9998780112931154
bg_5_PRECT,45,0.9999768171827383
bg_6_PRECT,45,1.0
bg_7_PRECT,45,1.0
bg_2_PRECT,46,0.9974785583891361
bg_3_PRECT,46,0.9996933138998244
bg_4_PRECT,46,0.9999733100810523
bg_5_PRECT,46,0.9999999332501038
bg_6_PRECT,46,1.0
bg_7_PRECT,46,1.0
bg_2_PRECT,47,0.9949452965140797
bg_3_PRECT,47,0.998685885485072
bg_4_PRECT,47,0.9998831646937703
bg_5_PRECT,47,0.99999933542849
bg_6_PRECT,47,0.9999995170406344
bg_7_PRECT,47,1.0
bg_2_PRECT,48,0.9927735850239748
bg_3_PRECT,48,0.9995080482358586
bg_4_PRECT,48,0.9999657563156301
bg_5_PRECT,48,0.999983644600719
bg_6_PRECT,48,1.0
bg_7_PRECT,48,1.0
bg_2_PRECT,49,0.9905526368041787
bg_3_PRECT,49,0.9999011644669659
bg_4_PRECT,49,0.9999242723501713
bg_5_PRECT,49,0.9999997602226817
bg_6_PRECT,49,1.0
bg_7_PRECT,49,1.0
bg_2_PRECT,50,0.9962014599776625
bg_3_PRECT,50,0.9993619801812105
bg_4_PRECT,50,0.9999118719209903
bg_5_PRECT,50,1.0
bg_6_PRECT,50,1.0
bg_7_PRECT,50,1.0
bg_2_PRECT,51,0.9882571444725555
bg_3_PRECT,51,0.9994259084559193
bg_4_PRECT,51,0.9999157582231769
bg_5_PRECT,51,0.9999980750417523
bg_6_PRECT,51,0.9999996095376439
bg_7_PRECT,51,1.0
bg_2_PRECT,52,0.9939295949780095
bg_3_PRECT,52,0.9989346891916857
bg_4_PRECT,52,0.9999829707525763
bg_5_PRECT,52,0.9999940691673689
bg_6_PRECT,52,1.0
bg_7_PRECT,52,1.0
bg_2_PRECT,53,0.9945879996088393
bg_3_PRECT,53,0.9993118740336929
bg_4_PRECT,53,0.9999317102870172
bg_5_PRECT,53,0.9999917931536254
bg_6_PRECT,53,1.0
bg_7_PRECT,53,1.0
bg_2_PRECT,54,0.9934007775569897
bg_3_PRECT,54,0.9996647992421818
bg_4_PRECT,54,0.9999861568459658
bg_5_PRECT,54,0.9999999189040869
bg_6_PRECT,54,0.9999999835043106
bg_7_PRECT,54,1.0
bg_2_PRECT,55,0.9949567998309867
bg_3_PRECT,55,0.9998325146203401
bg_4_PRECT,55,0.9999714956647213
bg_5_PRECT,55,0.9999996234619146
bg_6_PRECT,55,1.0
bg_7_PRECT,55,1.0
bg_2_PRECT,56,0.9951979265604007
bg_3_PRECT,56,0.9996707472498887
bg_4_PRECT,56,0.9999870353462555
bg_5_PRECT,56,0.9999998047087634
bg_6_PRECT,56,1.0
bg_7_PRECT,56,1.0
bg_2_PRECT,57,0.9925107170924251
bg_3_PRECT,57,0.9993444366730689
bg_4_PRECT,57,0.999795081437515
bg_5_PRECT,57,1.0
bg_6_PRECT,57,1.0
bg_7_PRECT,57,1.0
bg_2_PRECT,58,0.9896380560925286
bg_3_PRECT,58,0.9994267421113748
bg_4_PRECT,58,0.9998815215602064
bg_5_PRECT,58,0.9999998334561645
bg_6_PRECT,58,1.0
bg_7_PRECT,58,1.0
bg_2_PRECT,59,0.9945869868019103
bg_3_PRECT,59,0.999303446769994
bg_4_PRECT,59,0.9999466349603793
bg_5_PRECT,59,0.9999996230461619
bg_6_PRECT,59,0.999999975658375
bg_7_PRECT,59,1.0
bg_2_TAUX,0,0.9935952830066296
bg_3_TAUX,0,0.9994123646606012
bg_4_TAUX,0,0.9998230007481346
bg_5_TAUX,0,1.0
bg_6_TAUX,0,1.0
bg_7_TAUX,0,1.0
bg_2_TAUX,1,0.9912108818769811
bg_3_TAUX,1,0.9992244329154192
bg_4_TAUX,1,0.9999294090269968
bg_5_TAUX,1,0.999999775782619
bg_6_TAUX,1,1.0
bg_7_TAUX,1,1.0
bg_2_TAUX,2,0.9910848550100768
bg_3_TAUX,2,0.9988049770839106
bg_4_TAUX,2,0.999955729396349
bg_5_TAUX,2,0.9999999786910193
bg_6_TAUX,2,1.0
bg_7_TAUX,2,1.0
bg_2_TAUX,3,0.9929651515482559
bg_3_TAUX,3,0.9992318594644541
bg_4_TAUX,3,0.9999585980952607
bg_5_TAUX,3,0.9999932724460471
bg_6_TAUX,3,1.0
bg_7_TAUX,3,1.0
bg_2_TAUX,4,0.9933235036486193
bg_3_TAUX,4,0.9993604646419105
bg_4_TAUX,4,0.9999590473388916
bg_5_TAUX,4,0.9999997302912184
bg_6_TAUX,4,1.0
bg_7_TAUX,4,1.0
bg_2_TAUX,5,0.9941938175510581
bg_3_TAUX,5,0.9994573622162086
bg_4_TAUX,5,0.9999389055573603
bg_5_TAUX,5,0.9999971213582591
bg_6_TAUX,5,1.0
bg_7_TAUX,5,1.0
bg_2_TAUX,6,0.994478085477711
bg_3_TAUX,6,0.9992917472697018
bg_4_TAUX,6,0.999946256529469
bg_5_TAUX,6,0.999992218472152
bg_6_TAUX,6,1.0
bg_7_TAUX,6,1.0
bg_2_TAUX,7,0.9923483817183377
bg_3_TAUX,7,0.9991137222036691
bg_4_TAUX,7,0.9999267313527617
bg_5_TAUX,7,0.9999944085029179
bg_6_TAUX,7,1.0
bg_7_TAUX,7,1.0
bg_2_TAUX,8,0.9954204890342824
bg_3_TAUX,8,0.9996222334574727
bg_4_TAUX,8,0.9999603453648778
bg_5_TAUX,8,0.9999981507647908
bg_6_TAUX,8,1.0
bg_7_TAUX,8,1.0
bg_2_TAUX,9,0.994485085666154
bg_3_TAUX,9,0.9995158532324488
bg_4_TAUX,9,0.9999744386296106
bg_5_TAUX,9,0.9999969722760601
bg_6_TAUX,9,1.0
bg_7_TAUX,9,1.0
bg_2_TAUX,10,0.9960083108954088
bg_3_TAUX,10,0.9994380035232413
bg_4_TAUX,10,0.999914145526463
bg_5_TAUX,10,1.0
bg_6_TAUX,10,0.9999998261273361
bg_7_TAUX,10,1.0
bg_2_TAUX,11,0.9926033748199611
bg_3_TAUX,11,0.9993878853558958
bg_4_TAUX,11,0.9999517085230317
bg_5_TAUX,11,0.9999940652671214
bg_6_TAUX,11,1.0
bg_7_TAUX,11,1.0
bg_2_TAUX,12,0.9956875235612164
bg_3_TAUX,12,0.99930379869245
bg_4_TAUX,12,0.9999291452846327
bg_5_TAUX,12,0.9999989107461621
bg_6_TAUX,12,1.0
bg_7_TAUX,12,1.0
bg_2_TAUX,13,0.991754164605719
bg_3_TAUX,13,0.9989955888140621
bg_4_TAUX,13,0.9999138234506407
bg_5_TAUX,13,0.999990940720925
bg_6_TAUX,13,0.9999973652871686
bg_7_TAUX,13,1.0
bg_2_TAUX,14,0.9943359194950746
bg_3_TAUX,14,0.9991481834536338
bg_4_TAUX,14,0.9999743575983978
bg_5_TAUX,14,0.9999957147406034
bg_6_TAUX,14,0.9999962568611214
bg_7_TAUX,14,1.0
bg_2_TAUX,15,0.9949355044790222
bg_3_TAUX,15,0.9994779750749995
bg_4_TAUX,15,0.9999829016476812
bg_5_TAUX,15,0.999998909555789
bg_6_TAUX,15,1.0
bg_7_TAUX,15,1.0
bg_2_TAUX,16,0.9929066659739235
bg_3_TAUX,16,0.9995349503436463
bg_4_TAUX,16,0.9999646940792436
bg_5_TAUX,16,0.9999892863405468
bg_6_TAUX,16,1.0
bg_7_TAUX,16,1.0
bg_2_TAUX,17,0.9949657017510416
bg_3_TAUX,17,0.9994143745310108
bg_4_TAUX,17,0.9999721968822288
bg_5_TAUX,17,0.9999946366990712
bg_6_TAUX,17,0.9999982146697924
bg_7_TAUX,17,1.0
bg_2_TAUX,18,0.9940744787265595
bg_3_TAUX,18,0.9993733751637293
bg_4_TAUX,18,0.9999630041549539
bg_5_TAUX,18,0.9999985277092488
bg_6_TAUX,18,1.0
bg_7_TAUX,18,1.0
bg_2_TAUX,19,0.9886112749078566
bg_3_TAUX,19,0.9991308286026326
bg_4_TAUX,19,0.9996374487209239
bg_5_TAUX,19,0.9999398513755895
bg_6_TAUX,19,1.0
bg_7_TAUX,19,1.0
bg_2_TAUX,20,0.9925469384222725
bg_3_TAUX,20,0.9993708348153512
bg_4_TAUX,20,0.9999591419323053
bg_5_TAUX,20,0.999999811595738
bg_6_TAUX,20,1.0
bg_7_TAUX,20,1.0
bg_2_TAUX,21,0.9936990521514015
bg_3_TAUX,21,0.9994705188384978
bg_4_TAUX,21,0.999938420590798
bg_5_TAUX,21,0.9999871240024187
bg_6_TAUX,21,0.99999986448531
bg_7_TAUX,21,1.0
bg_2_TAUX,22,0.995150423456528
bg_3_TAUX,22,0.9994479493298742
bg_4_TAUX,22,0.9999428276784186
bg_5_TAUX,22,0.9999953976267227
bg_6_TAUX,22,1.0
bg_7_TAUX,22,1.0
bg_2_TAUX,23,0.9924112222115316
bg_3_TAUX,23,0.9993262393927147
bg_4_TAUX,23,0.9999429932973487
bg_5_TAUX,23,0.9999954955157329
bg_6_TAUX,23,1.0
bg_7_TAUX,23,1.0
bg_2_TAUX,24,0.9936350650798843
bg_3_TAUX,24,0.9993328153431871
bg_4_TAUX,24,0.9999281863629443
bg_5_TAUX,24,0.9999942341544259
bg_6_TAUX,24,1.0
bg_7_TAUX,24,1.0
bg_2_TAUX,25,0.9948135336179946
bg_3_TAUX,25,0.9994281170478172
bg_4_TAUX,25,0.9999233203092623
bg_5_TAUX,25,0.9999974600247485
bg_6_TAUX,25,1.0
bg_7_TAUX,25,1.0
bg_2_TAUX,26,0.9923435187869453
bg_3_TAUX,26,0.9994541181086071
bg_4_TAUX,26,0.999913748309727
bg_5_TAUX,26,0.9999972065233081
bg_6_TAUX,26,1.0
bg_7_TAUX,26,1.0
bg_2_TAUX,27,0.9929820276862322
bg_3_TAUX,27,0.9994964753965266
bg_4_TAUX,27,0.999952793633373
bg_5_TAUX,27,0.9999900210306042
bg_6_TAUX,27,1.0
bg_7_TAUX,27,1.0
bg_2_TAUX,28,0.9948345863950857
bg_3_TAUX,28,0.9994925867822556
bg_4_TAUX,28,0.9999549574143899
bg_5_TAUX,28,0.9999975484448951
bg_6_TAUX,28,0.9999950284651945
bg_7_TAUX,28,1.0
bg_2_TAUX,29,0.9920883608893569
bg_3_TAUX,29,0.9994017210228203
bg_4_TAUX,29,0.9999180872251204
bg_5_TAUX,29,0.9999979038476984
bg_6_TAUX,29,0.9999999980733122
bg_7_TAUX,29,1.0
bg_2_TAUX,30,0.992060595125683
bg_3_TAUX,30,0.9993890299949061
bg_4_TAUX,30,0.9999099629039442
bg_5_TAUX,30,0.9999991660304326
bg_6_TAUX,30,0.999990552728915
bg_7_TAUX,30,1.0
bg_2_TAUX,31,0.9937067275122818
bg_3_TAUX,31,0.9993217294531554
bg_4_TAUX,31,0.9999437346381281
bg_5_TAUX,31,0.9999954828692632
bg_6_TAUX,31,0.999999353026842
bg_7_TAUX,31,1.0
bg_2_TAUX,32,0.9931285404142476
bg_3_TAUX,32,0.9993476298118298
bg_4_TAUX,32,0.99995399795558
bg_5_TAUX,32,0.9999907822855524
bg_6_TAUX,32,0.9999990821073723
bg_7_TAUX,32,1.0
bg_2_TAUX,33,0.9939859240776749
bg_3_TAUX,33,0.9995041312720998
bg_4_TAUX,33,0.9999538854658601
bg_5_TAUX,33,0.9999978109338111
bg_6_TAUX,33,1.0
bg_7_TAUX,33,1.0
bg_2_TAUX,34,0.9925714797821997
bg_3_TAUX,34,0.9993294987650555
bg_4_TAUX,34,0.9999746891744502
bg_5_TAUX,34,0.9999938398193825
bg_6_TAUX,34,0.999999501967918
bg_7_TAUX,34,1.0
bg_2_TAUX,35,0.9955572368715881
bg_3_TAUX,35,0.9995622176370418
bg_4_TAUX,35,0.9999502788201651
bg_5_TAUX,35,0.9999855300114325
bg_6_TAUX,35,0.9999832247573986
bg_7_TAUX,35,1.0
bg_2_TAUX,36,0.9943077000191487
bg_3_TAUX,36,0.9995513206276422
bg_4_TAUX,36,0.9999696909079807
bg_5_TAUX,36,0.999999518304553
bg_6_TAUX,36,1.0
bg_7_TAUX,36,1.0
bg_2_TAUX,37,0.9938031886653511
bg_3_TAUX,37,0.9994614910113415
bg_4_TAUX,37,0.9999467477245116
bg_5_TAUX,37,0.9999995864293566
bg_6_TAUX,37,0.9999995864293566
bg_7_TAUX,37,1.0
bg_2_TAUX,38,0.9919375452124762
bg_3_TAUX,38,0.9993117602326181
bg_4_TAUX,38,0.9999213224015252
bg_5_TAUX,38,0.9999929528324326
bg_6_TAUX,38,1.0
bg_7_TAUX,38,1.0
bg_2_TAUX,39,0.9930285696344348
bg_3_TAUX,39,0.9993962305936853
bg_4_TAUX,39,0.9999410527222854
bg_5_TAUX,39,0.999997153634235
bg_6_TAUX,39,0.9999982443251867
bg_7_TAUX,39,1.0
bg_2_TAUX,40,0.9943227117038745
bg_3_TAUX,40,0.9995267565723748
bg_4_TAUX,40,0.999883175458067
bg_5_TAUX,40,0.9999873447580644
bg_6_TAUX,40,1.0
bg_7_TAUX,40,1.0
bg_2_TAUX,41,0.9958002177637977
bg_3_TAUX,41,0.9996647290559987
bg_4_TAUX,41,0.999962905045332
bg_5_TAUX,41,0.9999960152283452
bg_6_TAUX,41,0.9999996267324988
bg_7_TAUX,41,1.0
bg_2_TAUX,42,0.994844128136169
bg_3_TAUX,42,0.9996289204100441
bg_4_TAUX,42,0.999962293569226
bg_5_TAUX,42,0.999999793027042
bg_6_TAUX,42,1.0
bg_7_TAUX,42,1.0
bg_2_TAUX,43,0.9954929660203822
bg_3_TAUX,43,0.999661422013126
bg_4_TAUX,43,0.9999410682404173
bg_5_TAUX,43,0.9999915045478511
bg_6_TAUX,43,1.0
bg_7_TAUX,43,1.0
bg_2_TAUX,44,0.9954963580724744
bg_3_TAUX,44,0.9996260571587638
bg_4_TAUX,44,0.9999703465204489
bg_5_TAUX,44,0.9999890939584579
bg_6_TAUX,44,1.0
bg_7_TAUX,44,1.0
bg_2_TAUX,45,0.9961539407639659
bg_3_TAUX,45,0.9995993010938907
bg_4_TAUX,45,0.999962405707119
bg_5_TAUX,45,0.9999836239286802
bg_6_TAUX,45,1.0
bg_7_TAUX,45,1.0
bg_2_TAUX,46,0.9954327477318615
bg_3_TAUX,46,0.9996600829201764
bg_4_TAUX,46,0.9999635930445694
bg_5_TAUX,46,0.9999885472702563
bg_6_TAUX,46,1.0
bg_7_TAUX,46,1.0
bg_2_TAUX,47,0.9951570061170205
bg_3_TAUX,47,0.9995081574704002
bg_4_TAUX,47,0.9999691804685877
bg_5_TAUX,47,0.9999995031547654
bg_6_TAUX,47,1.0
bg_7_TAUX,47,1.0
bg_2_TAUX,48,0.9931122850211129
bg_3_TAUX,48,0.9994875506169417
bg_4_TAUX,48,0.9999519833541258
bg_5_TAUX,48,0.9999866200192427
bg_6_TAUX,48,1.0
bg_7_TAUX,48,1.0
bg_2_TAUX,49,0.9899003921452167
bg_3_TAUX,49,0.9992670997610669
bg_4_TAUX,49,0.9999286822760749
bg_5_TAUX,49,0.9999976587940825
bg_6_TAUX,49,1.0
bg_7_TAUX,49,1.0
bg_2_TAUX,50,0.9933115801648622
bg_3_TAUX,50,0.9996316648128486
bg_4_TAUX,50,0.9999283721121357
bg_5_TAUX,50,0.9999979355234235
bg_6_TAUX,50,1.0
bg_7_TAUX,50,1.0
bg_2_TAUX,51,0.9971836002120944
bg_3_TAUX,51,0.9994364307619504
bg_4_TAUX,51,0.9999530296093521
bg_5_TAUX,51,0.9999947674702364
bg_6_TAUX,51,1.0
bg_7_TAUX,51,1.0
bg_2_TAUX,52,0.9935162135849063
bg_3_TAUX,52,0.9994559949718399
bg_4_TAUX,52,0.9999331537239505
bg_5_TAUX,52,0.9999884322260912
