variable,best_alg,best_ratio,best_size,best_level
FREQL,bg,nan,nan,2
FLNS,bg,nan,nan,10
CDNUMC,bg,nan,nan,10
FREQS,bg,nan,nan,2
ICLDIWP,bg,nan,nan,2
NUMLIQ,bg,nan,nan,22
OCNFRAC,bg,nan,nan,10
FLUTC,bg,nan,nan,14
FREQI,bg,nan,nan,2
U10,bg,nan,nan,10
so4_a3_SRF,bg,nan,nan,12
OMEGA,bg,nan,nan,10
FLDS,bg,nan,nan,14
SHFLX,bg,nan,nan,12
FLDS,bg,nan,nan,14
BURDENPOM,bg,nan,nan,12
FSDS,bg,nan,nan,12
QFLX,bg,nan,nan,10
AQRAIN,bg,nan,nan,2
CLOUD,bg,nan,nan,2
V,bg,nan,nan,12
FSDSC,bg,nan,nan,14
CO2_LND,bg,nan,nan,100000
TREFHTMN,bg,nan,nan,16
FICE,bg,nan,nan,2
Z3,bg,nan,nan,20
QRL,bg,nan,nan,16
PRECSL,bg,nan,nan,8
so4_a2_SRF,bg,nan,nan,12
VV,bg,nan,nan,12
EXTINCT,bg,nan,nan,12
LANDFRAC,bg,nan,nan,4
AODABS,bg,nan,nan,10
soa_a2_SRF,bg,nan,nan,8
TAUY,bg,nan,nan,8
BURDENSO4,bg,nan,nan,14
TGCLDLWP,bg,nan,nan,10
SOLIN,bg,nan,nan,14
TSMX,bg,nan,nan,18
TROP_P,bg,nan,nan,16
dst_a1_SRF,bg,nan,nan,8
VQ,bg,nan,nan,12
ICEFRAC,bg,nan,nan,12
ICWMR,bg,nan,nan,2
AWNC,bg,nan,nan,2
BURDENDUST,bg,nan,nan,8
CLDICE,bg,nan,nan,2
FSNT,bg,nan,nan,12
T,bg,nan,nan,18
TOT_CLD_VISTAU,bg,nan,nan,2
UQ,bg,nan,nan,14
VD01,bg,nan,nan,2
TREFHT,bg,nan,nan,16
TAUX,bg,1.8816818103973665,70028869.0,10
FLNSC,bg,nan,nan,12
AQRAIN,bg,nan,nan,2
AODDUST3,bg,nan,nan,8
FLNTC,bg,nan,nan,14
WSUB,bg,nan,nan,100000
LHFLX,bg,1.9034823360776825,68553234.0,10
soa_a1_SRF,bg,nan,nan,10
FSDSC,bg,nan,nan,14
SNOWHLND,bg,nan,nan,6
CO2_LND,bg,nan,nan,100000
ABSORB,bg,nan,nan,14
TMQ,bg,nan,nan,12
QRL,bg,nan,nan,16
dst_a3_SRF,bg,nan,nan,6
OMEGAT,bg,nan,nan,10
PRECSL,bg,nan,nan,8
CLDLOW,bg,nan,nan,10
CLDTOT,bg,nan,nan,10
AODVIS,bg,nan,nan,12
TSMN,bg,nan,nan,16
BURDENSEASALT,bg,nan,nan,12
SFCO2,bg,nan,nan,10
UU,bg,nan,nan,12
AODABS,bg,nan,nan,10
AREL,bg,nan,nan,2
ICIMR,bg,nan,nan,2
FLUT,bg,1.6791613122050724,65546584.0,14
WSPDSRFMX,bg,nan,nan,10
FREQL,bg,nan,nan,2
FLNT,bg,nan,nan,14
ICLDIWP,bg,nan,nan,2
CDNUMC,bg,nan,nan,10
VQ,bg,nan,nan,12
FLNS,bg,nan,nan,10
AODDUST2,bg,nan,nan,2
NUMLIQ,bg,nan,nan,22
OCNFRAC,bg,nan,nan,12
SFCO2_FFF,bg,nan,nan,8
AWNC,bg,nan,nan,2
FREQI,bg,nan,nan,2
so4_a1_SRF,bg,nan,nan,12
U10,bg,nan,nan,10
so4_a3_SRF,bg,nan,nan,10
OMEGA,bg,nan,nan,10
VD01,bg,nan,nan,2
TAUX,bg,1.8816818103973665,70028869.0,10
FLDS,bg,nan,nan,14
BURDENPOM,bg,nan,nan,10
FLDS,bg,nan,nan,14
PRECL,bg,nan,nan,10
SFCO2_LND,bg,nan,nan,4
TREFHTMX,bg,nan,nan,16
FSDSC,bg,nan,nan,14
ANSNOW,bg,nan,nan,2
FICE,bg,nan,nan,2
Z3,bg,nan,nan,20
FREQR,bg,nan,nan,2
LWCF,bg,nan,nan,10
TMQ,bg,nan,nan,12
CO2,bg,nan,nan,100000
SNOWHICE,bg,nan,nan,6
PRECSL,bg,nan,nan,8
AWNI,bg,nan,nan,2
VV,bg,nan,nan,12
EXTINCT,bg,nan,nan,14
FSNTOA,bg,nan,nan,12
LANDFRAC,bg,nan,nan,4
soa_a2_SRF,bg,nan,nan,8
AODABS,bg,nan,nan,10
TGCLDLWP,bg,nan,nan,10
SOLIN,bg,nan,nan,16
ICLDTWP,bg,nan,nan,2
BURDENSO4,bg,nan,nan,14
CLDHGH,bg,nan,nan,10
BURDENSO4,bg,nan,nan,14
dst_a1_SRF,bg,nan,nan,8
FREQS,bg,nan,nan,2
ICEFRAC,bg,nan,nan,12
CO2_OCN,bg,nan,nan,100000
U,bg,nan,nan,14
ICWMR,bg,nan,nan,2
FLUTC,bg,nan,nan,14
T,bg,nan,nan,18
UQ,bg,nan,nan,12
TOT_CLD_VISTAU,bg,nan,nan,2
SHFLX,bg,nan,nan,10
BURDENBC,bg,nan,nan,10
TREFHT,bg,nan,nan,18
VD01,bg,nan,nan,2
bc_a1_SRF,bg,nan,nan,12
CLOUD,bg,nan,nan,2
QFLX,bg,nan,nan,10
AQRAIN,bg,nan,nan,2
QFLX,bg,nan,nan,10
V,bg,nan,nan,12
WSUB,bg,nan,nan,100000
LHFLX,bg,1.9034823360776825,68553234.0,10
soa_a1_SRF,bg,nan,nan,10
FSDSC,bg,nan,nan,14
ANSNOW,bg,nan,nan,2
ABSORB,bg,nan,nan,14
TMQ,bg,nan,nan,12
OMEGAT,bg,nan,nan,10
so4_a2_SRF,bg,nan,nan,12
AWNI,bg,nan,nan,2
TGCLDIWP,bg,nan,nan,10
AWNI,bg,nan,nan,2
AODVIS,bg,nan,nan,12
AREL,bg,nan,nan,2
TSMN,bg,nan,nan,16
TAUY,bg,nan,nan,8
TSMX,bg,nan,nan,18
SOLIN,bg,nan,nan,16
DCQ,bg,nan,nan,2
BURDENSO4,bg,nan,nan,14
ICIMR,bg,nan,nan,2
FLNT,bg,nan,nan,14
ICLDIWP,bg,nan,nan,2
AODDUST2,bg,nan,nan,2
FLNS,bg,nan,nan,10
CO2_OCN,bg,nan,nan,100000
FSNT,bg,nan,nan,12
OCNFRAC,bg,nan,nan,12
FLUTC,bg,nan,nan,16
AWNC,bg,nan,nan,2
CLDICE,bg,nan,nan,2
BURDENDUST,bg,nan,nan,10
SFCO2_FFF,bg,nan,nan,8
OMEGA,bg,nan,nan,10
BURDENBC,bg,nan,nan,12
FSDS,bg,nan,nan,12
SRFRAD,bg,nan,nan,12
TAUX,bg,1.8816818103973665,70028869.0,10
bc_a1_SRF,bg,nan,nan,10
BURDENPOM,bg,nan,nan,14
CLOUD,bg,nan,nan,2
AQRAIN,bg,nan,nan,2
FLDS,bg,nan,nan,14
QFLX,bg,nan,nan,10
SNOWHLND,bg,nan,nan,6
CO2_LND,bg,nan,nan,100000
TMCO2,bg,nan,nan,18
ANSNOW,bg,nan,nan,2
dst_a3_SRF,bg,nan,nan,6
QRL,bg,nan,nan,16
CLDLOW,bg,nan,nan,8
SNOWHICE,bg,nan,nan,6
VV,bg,nan,nan,12
BURDENSEASALT,bg,nan,nan,10
AREL,bg,nan,nan,2
UU,bg,nan,nan,12
SFCO2,bg,nan,nan,10
UU,bg,nan,nan,12
SFCO2,bg,nan,nan,12
TROP_P,bg,nan,nan,16
DCQ,bg,nan,nan,2
TSMX,bg,nan,nan,18
dst_a1_SRF,bg,nan,nan,8
CDNUMC,bg,nan,nan,10
FLNT,bg,nan,nan,14
ICEFRAC,bg,nan,nan,10
NUMLIQ,bg,nan,nan,22
U,bg,nan,nan,12
ICWMR,bg,nan,nan,2
FREQI,bg,nan,nan,2
AWNC,bg,nan,nan,2
so4_a1_SRF,bg,nan,nan,12
UQ,bg,nan,nan,14
U10,bg,nan,nan,10
TOT_CLD_VISTAU,bg,nan,nan,2
so4_a3_SRF,bg,nan,nan,10
SHFLX,bg,nan,nan,12
BURDENBC,bg,nan,nan,12
FLNSC,bg,nan,nan,12
FLNTC,bg,nan,nan,14
AODDUST3,bg,nan,nan,8
PRECL,bg,nan,nan,10
V,bg,nan,nan,12
LHFLX,bg,1.9034823360776825,68553234.0,10
SFCO2_LND,bg,nan,nan,4
soa_a1_SRF,bg,nan,nan,10
WSUB,bg,nan,nan,100000
TREFHTMN,bg,nan,nan,16
Z3,bg,nan,nan,22
TMCO2,bg,nan,nan,18
FSDSC,bg,nan,nan,16
FICE,bg,nan,nan,2
LWCF,bg,nan,nan,10
QRL,bg,nan,nan,16
OMEGAT,bg,nan,nan,10
PRECSL,bg,nan,nan,8
so4_a2_SRF,bg,nan,nan,10
CLDTOT,bg,nan,nan,10
EXTINCT,bg,nan,nan,12
AWNI,bg,nan,nan,2
LANDFRAC,bg,nan,nan,4
TSMN,bg,nan,nan,16
soa_a2_SRF,bg,nan,nan,12
AODABS,bg,nan,nan,12
TGCLDLWP,bg,nan,nan,10
SOLIN,bg,nan,nan,14
WSPDSRFMX,bg,nan,nan,10
CLDHGH,bg,nan,nan,10
BURDENSO4,bg,nan,nan,14
TSMX,bg,nan,nan,18
FREQL,bg,nan,nan,2
ICIMR,bg,nan,nan,2
ICLDIWP,bg,nan,nan,2
FREQS,bg,nan,nan,2
AODDUST2,bg,nan,nan,2
CO2_OCN,bg,nan,nan,100000
ICWMR,bg,nan,nan,2
SHFLX,bg,nan,nan,10
FSDS,bg,nan,nan,12
TAUX,bg,1.8816818103973665,70028869.0,10
SRFRAD,bg,nan,nan,12
FLDS,bg,nan,nan,14
TREFHTMX,bg,nan,nan,16
QFLX,bg,nan,nan,10
SNOWHLND,bg,nan,nan,6
ABSORB,bg,nan,nan,14
TREFHTMN,bg,nan,nan,16
CO2,bg,nan,nan,100000
dst_a3_SRF,bg,nan,nan,6
ANSNOW,bg,nan,nan,2
FREQR,bg,nan,nan,2
TMQ,bg,nan,nan,12
CLDLOW,bg,nan,nan,8
SNOWHICE,bg,nan,nan,6
VV,bg,nan,nan,12
FSNTOA,bg,nan,nan,12
TGCLDIWP,bg,nan,nan,10
TSMN,bg,nan,nan,16
BURDENSEASALT,bg,nan,nan,10
TAUY,bg,nan,nan,10
UU,bg,nan,nan,12
SFCO2,bg,nan,nan,10
WSPDSRFMX,bg,nan,nan,10
DCQ,bg,nan,nan,2
VQ,bg,nan,nan,12
FREQS,bg,nan,nan,2
ICEFRAC,bg,nan,nan,10
NUMLIQ,bg,nan,nan,22
U,bg,nan,nan,12
FSNT,bg,nan,nan,12
OCNFRAC,bg,nan,nan,12
FREQI,bg,nan,nan,2
AWNC,bg,nan,nan,2
so4_a3_SRF,bg,nan,nan,12
SFCO2_FFF,bg,nan,nan,8
VD01,bg,nan,nan,2
TOT_CLD_VISTAU,bg,nan,nan,2
so4_a1_SRF,bg,nan,nan,12
BURDENDUST,bg,nan,nan,8
UQ,bg,nan,nan,14
so4_a1_SRF,bg,nan,nan,12
T,bg,nan,nan,18
SHFLX,bg,nan,nan,12
TREFHT,bg,nan,nan,18
BURDENBC,bg,nan,nan,12
bc_a1_SRF,bg,nan,nan,10
CLOUD,bg,nan,nan,2
TAUX,bg,1.8816818103973665,70028869.0,10
SRFRAD,bg,nan,nan,12
AODDUST3,bg,nan,nan,8
SWCF,bg,nan,nan,8
FLDS,bg,nan,nan,14
SWCF,bg,nan,nan,10
TREFHTMX,bg,nan,nan,16
V,bg,nan,nan,12
soa_a1_SRF,bg,nan,nan,8
LHFLX,bg,1.9034823360776825,68553234.0,10
QFLX,bg,nan,nan,10
WSUB,bg,nan,nan,100000
SFCO2_LND,bg,nan,nan,6
CO2_LND,bg,nan,nan,100000
SNOWHLND,bg,nan,nan,16
Z3,bg,nan,nan,20
FSDSC,bg,nan,nan,16
FICE,bg,nan,nan,2
ANSNOW,bg,nan,nan,2
AODVIS,bg,nan,nan,12
CLDTOT,bg,nan,nan,10
AWNI,bg,nan,nan,2
AREL,bg,nan,nan,2
AODABS,bg,nan,nan,10
soa_a2_SRF,bg,nan,nan,8
UU,bg,nan,nan,10
SOLIN,bg,nan,nan,14
SFCO2,bg,nan,nan,10
TGCLDLWP,bg,nan,nan,10
WSPDSRFMX,bg,nan,nan,10
dst_a1_SRF,bg,nan,nan,8
CDNUMC,bg,nan,nan,10
ICLDIWP,bg,nan,nan,2
FLNT,bg,nan,nan,14
ICIMR,bg,nan,nan,2
PS,bg,nan,nan,18
U,bg,nan,nan,12
CO2_OCN,bg,nan,nan,22
CLDICE,bg,nan,nan,2
U10,bg,nan,nan,10
TOT_CLD_VISTAU,bg,nan,nan,2
FLUTC,bg,nan,nan,16
so4_a1_SRF,bg,nan,nan,10
FSDS,bg,nan,nan,12
BURDENPOM,bg,nan,nan,12
bc_a1_SRF,bg,nan,nan,8
TAUX,bg,1.8816818103973665,70028869.0,10
AQRAIN,bg,nan,nan,2
PRECL,bg,nan,nan,10
CO2_FFF,bg,nan,nan,100000
SWCF,bg,nan,nan,10
ABSORB,bg,nan,nan,14
TMCO2,bg,nan,nan,18
dst_a3_SRF,bg,nan,nan,6
CO2,bg,nan,nan,100000
FICE,bg,nan,nan,2
OMEGAT,bg,nan,nan,10
TMQ,bg,nan,nan,12
SNOWHICE,bg,nan,nan,6
CLDLOW,bg,nan,nan,8
VV,bg,nan,nan,10
AODVIS,bg,nan,nan,14
EXTINCT,bg,nan,nan,14
LANDFRAC,bg,nan,nan,4
ICLDTWP,bg,nan,nan,2
TSMN,bg,nan,nan,16
BURDENSEASALT,bg,nan,nan,10
TAUY,bg,nan,nan,8
TROP_P,bg,nan,nan,14
BURDENSEASALT,bg,nan,nan,10
FLUT,bg,1.6791613122050724,65546584.0,14
DCQ,bg,nan,nan,2
UU,bg,nan,nan,12
FLNS,bg,nan,nan,10
WSPDSRFMX,bg,nan,nan,10
AODDUST2,bg,nan,nan,2
ICWMR,bg,nan,nan,2
FREQS,bg,nan,nan,2
FSNT,bg,nan,nan,12
AWNC,bg,nan,nan,2
OCNFRAC,bg,nan,nan,10
FREQI,bg,nan,nan,2
UQ,bg,nan,nan,14
FLUTC,bg,nan,nan,16
OMEGA,bg,nan,nan,10
BURDENBC,bg,nan,nan,12
FSDS,bg,nan,nan,10
FLNTC,bg,nan,nan,14
SRFRAD,bg,nan,nan,14
TREFHTMX,bg,nan,nan,18
V,bg,nan,nan,12
soa_a1_SRF,bg,nan,nan,8
TREFHTMX,bg,nan,nan,16
SFCO2_LND,bg,nan,nan,4
WSUB,bg,nan,nan,100000
QFLX,bg,nan,nan,10
CO2_LND,bg,nan,nan,100000
LWCF,bg,nan,nan,10
dst_a3_SRF,bg,nan,nan,6
PRECSL,bg,nan,nan,8
ANSNOW,bg,nan,nan,2
FICE,bg,nan,nan,2
so4_a2_SRF,bg,nan,nan,12
SNOWHICE,bg,nan,nan,6
so4_a2_SRF,bg,nan,nan,12
TGCLDIWP,bg,nan,nan,10
AREL,bg,nan,nan,2
CLDHGH,bg,nan,nan,10
FLUT,bg,1.6791613122050724,65546584.0,14
soa_a2_SRF,bg,nan,nan,10
FREQL,bg,nan,nan,2
VQ,bg,nan,nan,12
dst_a1_SRF,bg,nan,nan,6
CDNUMC,bg,nan,nan,10
ICLDIWP,bg,nan,nan,2
NUMLIQ,bg,nan,nan,22
FLNT,bg,nan,nan,14
FREQS,bg,nan,nan,2
U,bg,nan,nan,14
CO2_OCN,bg,nan,nan,100000
so4_a3_SRF,bg,nan,nan,12
FSNT,bg,nan,nan,12
SFCO2_FFF,bg,nan,nan,8
OCNFRAC,bg,nan,nan,8
TOT_CLD_VISTAU,bg,nan,nan,2
T,bg,nan,nan,20
UQ,bg,nan,nan,14
so4_a1_SRF,bg,nan,nan,10
TREFHT,bg,nan,nan,18
SHFLX,bg,nan,nan,10
BURDENPOM,bg,nan,nan,12
bc_a1_SRF,bg,nan,nan,8
TAUX,bg,1.8816818103973665,70028869.0,10
AODDUST3,bg,nan,nan,6
FLDS,bg,nan,nan,14
CO2_FFF,bg,nan,nan,100000
AQRAIN,bg,nan,nan,2
SRFRAD,bg,nan,nan,12
WGUSTD,bg,nan,nan,8
TREFHTMN,bg,nan,nan,16
SWCF,bg,nan,nan,8
SNOWHLND,bg,nan,nan,14
QFLX,bg,nan,nan,10
FSDSC,bg,nan,nan,16
TMCO2,bg,nan,nan,18
Z3,bg,nan,nan,20
QRL,bg,nan,nan,16
FREQR,bg,nan,nan,2
LWCF,bg,nan,nan,10
OMEGAT,bg,nan,nan,10
TMQ,bg,nan,nan,12
SNOWHICE,bg,nan,nan,6
CLDTOT,bg,nan,nan,10
so4_a2_SRF,bg,nan,nan,12
EXTINCT,bg,nan,nan,14
TSMN,bg,nan,nan,16
AODABS,bg,nan,nan,12
IWC,bg,nan,nan,2
SFCO2,bg,nan,nan,10
BURDENSO4,bg,nan,nan,12
pom_a1_SRF,bg,nan,nan,8
CLDHGH,bg,nan,nan,10
SOLIN,bg,nan,nan,14
UU,bg,nan,nan,12
soa_a2_SRF,bg,nan,nan,8
TSMX,bg,nan,nan,18
WSPDSRFMX,bg,nan,nan,10
ICEFRAC,bg,nan,nan,8
VQ,bg,nan,nan,12
NUMLIQ,bg,nan,nan,22
PS,bg,nan,nan,18
CLDICE,bg,nan,nan,2
VD01,bg,nan,nan,2
FSNT,bg,nan,nan,12
AWNC,bg,nan,nan,2
FREQI,bg,nan,nan,2
FLNSC,bg,nan,nan,12
TOT_CLD_VISTAU,bg,nan,nan,2
PRECSC,bg,nan,nan,6
CLOUD,bg,nan,nan,2
FLNTC,bg,nan,nan,14
PRECL,bg,nan,nan,10
LHFLX,bg,1.9034823360776825,68553234.0,10
SRFRAD,bg,nan,nan,12
TREFHTMX,bg,nan,nan,16
TREFHTMN,bg,nan,nan,16
WSUB,bg,nan,nan,100000
FREQR,bg,nan,nan,2
CO2,bg,nan,nan,100000
CLDLOW,bg,nan,nan,10
FICE,bg,nan,nan,2
FSNTOA,bg,nan,nan,12
VV,bg,nan,nan,10
AWNI,bg,nan,nan,2
SNOWHICE,bg,nan,nan,8
CLDTOT,bg,nan,nan,10
LANDFRAC,bg,nan,nan,4
so4_a2_SRF,bg,nan,nan,12
ICLDTWP,bg,nan,nan,2
AREL,bg,nan,nan,2
TROP_P,bg,nan,nan,16
BURDENSEASALT,bg,nan,nan,12
TAUY,bg,nan,nan,8
TGCLDLWP,bg,nan,nan,10
DCQ,bg,nan,nan,2
CLDHGH,bg,nan,nan,8
TSMX,bg,nan,nan,18
ICEFRAC,bg,nan,nan,6
ICLDIWP,bg,nan,nan,2
VQ,bg,nan,nan,12
dst_a1_SRF,bg,nan,nan,10
VQ,bg,nan,nan,12
NUMLIQ,bg,nan,nan,22
FLNT,bg,nan,nan,14
FREQS,bg,nan,nan,2
CO2_OCN,bg,nan,nan,100000
so4_a3_SRF,bg,nan,nan,10
U,bg,nan,nan,12
OCNFRAC,bg,nan,nan,10
FLUTC,bg,nan,nan,16
OMEGA,bg,nan,nan,10
so4_a1_SRF,bg,nan,nan,10
UQ,bg,nan,nan,12
T,bg,nan,nan,20
SHFLX,bg,nan,nan,10
bc_a1_SRF,bg,nan,nan,10
TAUX,bg,1.8816818103973665,70028869.0,10
FSDS,bg,nan,nan,10
BURDENBC,bg,nan,nan,12
FLDS,bg,nan,nan,14
AQRAIN,bg,nan,nan,2
WGUSTD,bg,nan,nan,8
SFCO2_LND,bg,nan,nan,4
SRFRAD,bg,nan,nan,12
soa_a1_SRF,bg,nan,nan,10
ABSORB,bg,nan,nan,14
TREFHTMX,bg,nan,nan,18
PRECSL,bg,nan,nan,10
SNOWHLND,bg,nan,nan,14
WSUB,bg,nan,nan,100000
CO2_LND,bg,nan,nan,100000
Z3,bg,nan,nan,20
FSDSC,bg,nan,nan,16
dst_a3_SRF,bg,nan,nan,8
ANSNOW,bg,nan,nan,2
AODVIS,bg,nan,nan,10
CO2,bg,nan,nan,100000
EXTINCT,bg,nan,nan,12
TSMN,bg,nan,nan,16
TROP_P,bg,nan,nan,14
BURDENSEASALT,bg,nan,nan,12
SFCO2,bg,nan,nan,8
pom_a1_SRF,bg,nan,nan,10
BURDENSO4,bg,nan,nan,14
soa_a2_SRF,bg,nan,nan,8
WSPDSRFMX,bg,nan,nan,10
soa_a2_SRF,bg,nan,nan,8
AODDUST2,bg,nan,nan,2
CLDICE,bg,nan,nan,2
PS,bg,nan,nan,20
VD01,bg,nan,nan,2
FREQS,bg,nan,nan,2
BURDENSOA,bg,nan,nan,12
FSNT,bg,nan,nan,12
SFCO2_FFF,bg,nan,nan,8
AWNC,bg,nan,nan,2
FREQI,bg,nan,nan,2
FLNSC,bg,nan,nan,12
TOT_CLD_VISTAU,bg,nan,nan,2
PRECSC,bg,nan,nan,6
TREFHT,bg,nan,nan,16
AODDUST3,bg,nan,nan,8
CLOUD,bg,nan,nan,2
SHFLX,bg,nan,nan,12
BURDENPOM,bg,nan,nan,12
TAUX,bg,1.8816818103973665,70028869.0,10
CO2_FFF,bg,nan,nan,100000
PRECL,bg,nan,nan,10
FLDS,bg,nan,nan,14
V,bg,nan,nan,12
LHFLX,bg,1.9034823360776825,68553234.0,10
SWCF,bg,nan,nan,10
TREFHTMN,bg,nan,nan,16
ABSORB,bg,nan,nan,14
QRL,bg,nan,nan,16
SNOWHLND,bg,nan,nan,14
TMCO2,bg,nan,nan,18
CO2_LND,bg,nan,nan,100000
FREQR,bg,nan,nan,2
FICE,bg,nan,nan,2
FSNTOA,bg,nan,nan,12
TMQ,bg,nan,nan,12
CLDLOW,bg,nan,nan,10
VV,bg,nan,nan,12
SNOWHICE,bg,nan,nan,6
LANDFRAC,bg,nan,nan,4
CO2,bg,nan,nan,100000
TGCLDIWP,bg,nan,nan,10
AODABS,bg,nan,nan,12
EXTINCT,bg,nan,nan,14
AREL,bg,nan,nan,2
TAUY,bg,nan,nan,8
FLNS,bg,nan,nan,10
TGCLDLWP,bg,nan,nan,10
FLUT,bg,1.6791613122050724,65546584.0,14
pom_a1_SRF,bg,nan,nan,10
UU,bg,nan,nan,12
SOLIN,bg,nan,nan,16
CDNUMC,bg,nan,nan,12
ICIMR,bg,nan,nan,2
WSPDSRFMX,bg,nan,nan,10
ICWMR,bg,nan,nan,2
BURDENDUST,bg,nan,nan,6
NUMLIQ,bg,nan,nan,22
FLNT,bg,nan,nan,14
CLDICE,bg,nan,nan,2
VD01,bg,nan,nan,2
U,bg,nan,nan,12
OCNFRAC,bg,nan,nan,8
so4_a1_SRF,bg,nan,nan,12
OMEGA,bg,nan,nan,10
UQ,bg,nan,nan,12
SHFLX,bg,nan,nan,12
AQRAIN,bg,nan,nan,2
FLDS,bg,nan,nan,14
WGUSTD,bg,nan,nan,8
PRECSL,bg,nan,nan,8
ABSORB,bg,nan,nan,14
LWCF,bg,nan,nan,10
TMCO2,bg,nan,nan,18
Z3,bg,nan,nan,22
ANSNOW,bg,nan,nan,2
TMCO2,bg,nan,nan,18
OMEGAT,bg,nan,nan,10
TS,bg,1.4913971177342125,63060319.0,16
CLDLOW,bg,nan,nan,10
CLDTOT,bg,nan,nan,10
ICLDTWP,bg,nan,nan,2
LANDFRAC,bg,nan,nan,4
TROP_P,bg,nan,nan,14
TSMN,bg,nan,nan,16
IWC,bg,nan,nan,2
SFCO2,bg,nan,nan,10
FREQL,bg,nan,nan,2
DCQ,bg,nan,nan,2
BURDENSO4,bg,nan,nan,14
CLDHGH,bg,nan,nan,10
TSMX,bg,nan,nan,18
ICLDIWP,bg,nan,nan,2
soa_a2_SRF,bg,nan,nan,8
ICIMR,bg,nan,nan,2
dst_a1_SRF,bg,nan,nan,8
ICWMR,bg,nan,nan,2
U10,bg,nan,nan,10
FLNT,bg,nan,nan,14
CO2_OCN,bg,nan,nan,100000
so4_a3_SRF,bg,nan,nan,10
BURDENSOA,bg,nan,nan,12
SFCO2_FFF,bg,nan,nan,8
FSNT,bg,nan,nan,12
FREQI,bg,nan,nan,2
TOT_CLD_VISTAU,bg,nan,nan,2
FLNSC,bg,nan,nan,14
PRECSC,bg,nan,nan,6
T,bg,nan,nan,16
OMEGA,bg,nan,nan,10
AODDUST3,bg,nan,nan,8
UQ,bg,nan,nan,12
BURDENBC,bg,nan,nan,12
bc_a1_SRF,bg,nan,nan,8
FLNTC,bg,nan,nan,14
SHFLX,bg,nan,nan,10
BURDENPOM,bg,nan,nan,10
PRECL,bg,nan,nan,10
CO2_FFF,bg,nan,nan,100000
SFCO2_LND,bg,nan,nan,6
FLDS,bg,nan,nan,14
WSUB,bg,nan,nan,100000
soa_a1_SRF,bg,nan,nan,8
WGUSTD,bg,nan,nan,8
TREFHTMX,bg,nan,nan,18
SRFRAD,bg,nan,nan,12
QRL,bg,nan,nan,16
SNOWHLND,bg,nan,nan,14
FSDSC,bg,nan,nan,14
FICE,bg,nan,nan,2
FSNTOA,bg,nan,nan,12
TMQ,bg,nan,nan,12
AWNI,bg,nan,nan,2
AODVIS,bg,nan,nan,12
VV,bg,nan,nan,12
so4_a2_SRF,bg,nan,nan,14
CO2,bg,nan,nan,100000
AODABS,bg,nan,nan,12
AREL,bg,nan,nan,2
BURDENSEASALT,bg,nan,nan,10
pom_a1_SRF,bg,nan,nan,8
TAUY,bg,nan,nan,8
CDNUMC,bg,nan,nan,12
SOLIN,bg,nan,nan,16
ICEFRAC,bg,nan,nan,12
TSMX,bg,nan,nan,16
VQ,bg,nan,nan,12
BURDENDUST,bg,nan,nan,8
ICWMR,bg,nan,nan,2
PS,bg,nan,nan,18
Q,bg,nan,nan,18
FREQS,bg,nan,nan,2
AWNC,bg,nan,nan,2
BURDENSOA,bg,nan,nan,12
so4_a1_SRF,bg,nan,nan,12
PRECSC,bg,nan,nan,6
TREFHT,bg,nan,nan,18
FSDS,bg,nan,nan,12
CLOUD,bg,nan,nan,2
BURDENBC,bg,nan,nan,10
V,bg,nan,nan,12
TAUX,bg,1.8816818103973665,70028869.0,10
BURDENPOM,bg,nan,nan,12
LHFLX,bg,1.9034823360776825,68553234.0,10
SWCF,bg,nan,nan,10
TREFHTMN,bg,nan,nan,16
soa_a1_SRF,bg,nan,nan,10
TREFHTMX,bg,nan,nan,18
QFLX,bg,nan,nan,10
ABSORB,bg,nan,nan,14
QFLX,bg,nan,nan,10
ANSNOW,bg,nan,nan,2
dst_a3_SRF,bg,nan,nan,6
Z3,bg,nan,nan,20
TMCO2,bg,nan,nan,20
FREQR,bg,nan,nan,2
TS,bg,1.4913971177342125,63060319.0,16
SNOWHICE,bg,nan,nan,8
CLDLOW,bg,nan,nan,10
CLDTOT,bg,nan,nan,10
EXTINCT,bg,nan,nan,12
TGCLDIWP,bg,nan,nan,10
TROP_P,bg,nan,nan,16
LANDFRAC,bg,nan,nan,4
IWC,bg,nan,nan,2
FLNS,bg,nan,nan,10
TGCLDLWP,bg,nan,nan,10
UU,bg,nan,nan,12
ICLDIWP,bg,nan,nan,2
ICIMR,bg,nan,nan,2
AODDUST2,bg,nan,nan,2
WSPDSRFMX,bg,nan,nan,10
NUMLIQ,bg,nan,nan,22
dst_a1_SRF,bg,nan,nan,8
FLNT,bg,nan,nan,12
CLDICE,bg,nan,nan,2
VD01,bg,nan,nan,2
so4_a3_SRF,bg,nan,nan,10
CO2_OCN,bg,nan,nan,100000
SFCO2_FFF,bg,nan,nan,6
FLUTC,bg,nan,nan,14
OCNFRAC,bg,nan,nan,8
FSNT,bg,nan,nan,12
OCNFRAC,bg,nan,nan,12
TREFHT,bg,nan,nan,18
so4_a1_SRF,bg,nan,nan,12
UQ,bg,nan,nan,14
bc_a1_SRF,bg,nan,nan,8
FLNTC,bg,nan,nan,16
SHFLX,bg,nan,nan,10
PRECL,bg,nan,nan,10
AQRAIN,bg,nan,nan,2
LHFLX,bg,1.9034823360776825,68553234.0,10
SFCO2_LND,bg,nan,nan,6
