CLDLOW,monthly,90,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 6.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,91,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,92,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 26.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,93,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,94,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,95,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,96,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.005, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,97,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 100000.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,98,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.001, 100000.0, 0.001, 1.0, 0.01]"
CLDLOW,monthly,99,100000.0,58116960.0,1.0,100000.0,58116960.0,1.0,0.001,16354622.0,3.5535495714911662,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 100000.0, 16.0, 100000.0, 12.0]","[0.005, 100000.0, 0.001, 1.0, 0.01]"
soa_a2_SRF,monthly,0,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 12.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,1,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.01,2177304.0,29.554988187226037,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
soa_a2_SRF,monthly,2,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[7.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 100000.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,3,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,4,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.01,2177304.0,29.554988187226037,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
soa_a2_SRF,monthly,5,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,6,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.01,2177304.0,29.554988187226037,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
soa_a2_SRF,monthly,7,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,8,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.001,5775559.0,11.14181224709158,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
soa_a2_SRF,monthly,9,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,10,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[16.0, 10.0, 18.0, 100000.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,11,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.001,5775559.0,11.14181224709158,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
soa_a2_SRF,monthly,12,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.01,2177304.0,29.554988187226037,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.01]"
soa_a2_SRF,monthly,13,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,14,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 10.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,15,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 10.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,16,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 12.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,17,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,18,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 12.0, 18.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
soa_a2_SRF,monthly,19,100000.0,64350194.0,1.0,100000.0,64350194.0,1.0,0.005,2953145.0,21.790394308440664,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 12.0, 18.0, 100000.0, 12.0]","[100000.0, 1.0, 100000.0, 1.0, 0.005]"
CLDHGH,monthly,0,100000.0,60129196.0,1.0,100000.0,60129196.0,1.0,0.0005,16246505.0,3.7010542267398434,"[100000.0, 7.0, 100000.0, 4.0, 7.0]","[14.0, 8.0, 16.0, 100000.0, 12.0]","[0.001, 0.0005, 0.001, 1.0, 0.01]"
PRECSL,monthly,0,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,1,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,2,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,3,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,4,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,5,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,6,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,7,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0005,7248960.0,9.325925925925926,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0005, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,8,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,9,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0005,7248960.0,9.325925925925926,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0005, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,10,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.005,2904136.0,23.278270714594633,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,11,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[6.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,12,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,13,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,14,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,15,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,16,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,17,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.005,2904136.0,23.278270714594633,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,18,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,19,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,20,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,21,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,22,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,23,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.001,5691287.0,11.8783790028512,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,24,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[6.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,25,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,26,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0005,7248960.0,9.325925925925926,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0005, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,27,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.005,2904136.0,23.278270714594633,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,28,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,29,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,30,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,31,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,32,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,33,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,34,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,35,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,36,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,37,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0005,7248960.0,9.325925925925926,"[6.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0005, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,38,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0005,7248960.0,9.325925925925926,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0005, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,39,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,40,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.001,5691287.0,11.8783790028512,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,41,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,42,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,43,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.005,2904136.0,23.278270714594633,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,44,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,45,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,46,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.001,5691287.0,11.8783790028512,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,47,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.001,5691287.0,11.8783790028512,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,48,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,49,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,50,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[6.0, 3.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,51,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[6.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.01]"
PRECSL,monthly,52,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,53,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0005,7248960.0,9.325925925925926,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0005, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,54,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,55,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,56,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,57,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.001,5691287.0,11.8783790028512,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,58,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,59,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,60,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
PRECSL,monthly,61,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0001,12312775.0,5.490497795988313,"[7.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.005]"
PRECSL,monthly,62,100000.0,67603264.0,1.0,100000.0,67603264.0,1.0,0.0005,7248960.0,9.325925925925926,"[6.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 100000.0, 100000.0, 100000.0, 12.0]","[0.0005, 1.0, 100000.0, 1.0, 0.01]"
