set,time,ssim_fp
sz1ROn_5e-05_LHFLX,1,0.9952251751529785
sz1ROn_1e-05_LHFLX,1,0.9991711092603438
sz1ROn_5e-06_LHFLX,1,0.9998008009342382
sz1ROn_1e-06_LHFLX,1,1.0
sz1ROn_0.1_LHFLX,2,0.32944502533115766
sz1ROn_0.05_LHFLX,2,0.5523228269902986
sz1ROn_0.01_LHFLX,2,0.8647893303674575
sz1ROn_0.005_LHFLX,2,0.904164222251219
sz1ROn_0.001_LHFLX,2,0.9668081164482082
sz1ROn_0.0005_LHFLX,2,0.9840355211716643
sz1ROn_0.0001_LHFLX,2,0.9948289387630274
sz1ROn_5e-05_LHFLX,2,0.9978751597244004
sz1ROn_1e-05_LHFLX,2,0.999404618857672
sz1ROn_5e-06_LHFLX,2,1.0
sz1ROn_1e-06_LHFLX,2,1.0
sz1ROn_0.1_LHFLX,3,0.35237120511517367
sz1ROn_0.05_LHFLX,3,0.5685626863796198
sz1ROn_0.01_LHFLX,3,0.8808680336240241
sz1ROn_0.005_LHFLX,3,0.9160424543996535
sz1ROn_0.001_LHFLX,3,0.9667662875610223
sz1ROn_0.0005_LHFLX,3,0.9754349478019921
sz1ROn_0.0001_LHFLX,3,0.9950619063451331
sz1ROn_5e-05_LHFLX,3,0.9973763983290153
sz1ROn_1e-05_LHFLX,3,0.9992809434483889
sz1ROn_5e-06_LHFLX,3,1.0
sz1ROn_1e-06_LHFLX,3,1.0
sz1ROn_0.1_LHFLX,4,0.31132504937804073
sz1ROn_0.05_LHFLX,4,0.5390137651751701
sz1ROn_0.01_LHFLX,4,0.8714987715979289
sz1ROn_0.005_LHFLX,4,0.9201431467583526
sz1ROn_0.001_LHFLX,4,0.9561998031071214
sz1ROn_0.0005_LHFLX,4,0.9678874860380158
sz1ROn_0.0001_LHFLX,4,0.9926637505405914
sz1ROn_5e-05_LHFLX,4,0.9960560070971352
sz1ROn_1e-05_LHFLX,4,0.9995636156767815
sz1ROn_5e-06_LHFLX,4,1.0
sz1ROn_1e-06_LHFLX,4,1.0
sz1ROn_0.1_LHFLX,5,0.3901126725208242
sz1ROn_0.05_LHFLX,5,0.6172194167566846
sz1ROn_0.01_LHFLX,5,0.8763518558938262
sz1ROn_0.005_LHFLX,5,0.9337044217637223
sz1ROn_0.001_LHFLX,5,0.9557263310546297
sz1ROn_0.0005_LHFLX,5,0.9704934619292452
sz1ROn_0.0001_LHFLX,5,0.9937554479046843
sz1ROn_5e-05_LHFLX,5,0.9965848831158051
sz1ROn_1e-05_LHFLX,5,0.9998884489444987
sz1ROn_5e-06_LHFLX,5,1.0
sz1ROn_1e-06_LHFLX,5,1.0
sz1ROn_0.1_LHFLX,6,0.414586044768258
sz1ROn_0.05_LHFLX,6,0.613034148825086
sz1ROn_0.01_LHFLX,6,0.8735827675925386
sz1ROn_0.005_LHFLX,6,0.9374047363239261
sz1ROn_0.001_LHFLX,6,0.9612221526078305
sz1ROn_0.0005_LHFLX,6,0.978379925205856
sz1ROn_0.0001_LHFLX,6,0.995696863509386
sz1ROn_5e-05_LHFLX,6,0.9977238340425381
sz1ROn_1e-05_LHFLX,6,0.9995814864143995
sz1ROn_5e-06_LHFLX,6,1.0
sz1ROn_1e-06_LHFLX,6,1.0
sz1ROn_0.1_LHFLX,7,0.4258343270976644
sz1ROn_0.05_LHFLX,7,0.655428020658502
sz1ROn_0.01_LHFLX,7,0.9061639374550895
sz1ROn_0.005_LHFLX,7,0.9468808691832323
sz1ROn_0.001_LHFLX,7,0.9712717016764422
sz1ROn_0.0005_LHFLX,7,0.990017487014808
sz1ROn_0.0001_LHFLX,7,0.9950786947564532
sz1ROn_5e-05_LHFLX,7,0.9968898634279384
sz1ROn_1e-05_LHFLX,7,0.9995394949202417
sz1ROn_5e-06_LHFLX,7,1.0
sz1ROn_1e-06_LHFLX,7,1.0
sz1ROn_0.1_LHFLX,8,0.3978834985811151
sz1ROn_0.05_LHFLX,8,0.6092327741140893
sz1ROn_0.01_LHFLX,8,0.9036741218986839
sz1ROn_0.005_LHFLX,8,0.9421330845486297
sz1ROn_0.001_LHFLX,8,0.9800462948448797
sz1ROn_0.0005_LHFLX,8,0.994772353471052
sz1ROn_0.0001_LHFLX,8,0.998254057556379
sz1ROn_5e-05_LHFLX,8,0.9994319708216632
sz1ROn_1e-05_LHFLX,8,0.9996507837998011
sz1ROn_5e-06_LHFLX,8,1.0
sz1ROn_1e-06_LHFLX,8,1.0
sz1ROn_0.1_LHFLX,9,0.36064664366085436
sz1ROn_0.05_LHFLX,9,0.561765465233907
sz1ROn_0.01_LHFLX,9,0.8634959546229227
sz1ROn_0.005_LHFLX,9,0.9109068886328054
sz1ROn_0.001_LHFLX,9,0.9571518730872407
sz1ROn_0.0005_LHFLX,9,0.9657081634738319
sz1ROn_0.0001_LHFLX,9,0.9833824606461746
sz1ROn_5e-05_LHFLX,9,0.9902286328446773
sz1ROn_1e-05_LHFLX,9,0.9980030199275952
sz1ROn_5e-06_LHFLX,9,1.0
sz1ROn_1e-06_LHFLX,9,1.0
sz1ROn_0.1_LHFLX,10,0.22509716496349946
sz1ROn_0.05_LHFLX,10,0.41566170159694066
sz1ROn_0.01_LHFLX,10,0.8047769261567732
sz1ROn_0.005_LHFLX,10,0.8759785639830727
sz1ROn_0.001_LHFLX,10,0.9678336974934605
sz1ROn_0.0005_LHFLX,10,0.9798743396629961
sz1ROn_0.0001_LHFLX,10,0.995097692843072
sz1ROn_5e-05_LHFLX,10,0.9986380725983568
sz1ROn_1e-05_LHFLX,10,0.9996305585883554
sz1ROn_5e-06_LHFLX,10,0.9998994896165825
sz1ROn_1e-06_LHFLX,10,1.0
sz1ROn_0.1_LHFLX,11,0.22408667942159255
sz1ROn_0.05_LHFLX,11,0.4162168557585317
sz1ROn_0.01_LHFLX,11,0.786368387734644
sz1ROn_0.005_LHFLX,11,0.8657929760148003
sz1ROn_0.001_LHFLX,11,0.9373691515527469
sz1ROn_0.0005_LHFLX,11,0.9615756343802728
sz1ROn_0.0001_LHFLX,11,0.9894457408703079
sz1ROn_5e-05_LHFLX,11,0.9938364376710297
sz1ROn_1e-05_LHFLX,11,0.9996264010390147
sz1ROn_5e-06_LHFLX,11,0.9995485862213979
sz1ROn_1e-06_LHFLX,11,1.0
sz1ROn_0.1_LHFLX,12,0.21577802068418395
sz1ROn_0.05_LHFLX,12,0.39754276925929755
sz1ROn_0.01_LHFLX,12,0.8077503752692294
sz1ROn_0.005_LHFLX,12,0.8557389675189188
sz1ROn_0.001_LHFLX,12,0.9127585526371242
sz1ROn_0.0005_LHFLX,12,0.9630942534950161
sz1ROn_0.0001_LHFLX,12,0.9926988018690474
sz1ROn_5e-05_LHFLX,12,0.994718824003974
sz1ROn_1e-05_LHFLX,12,0.9993177659959553
sz1ROn_5e-06_LHFLX,12,0.9994664199311396
sz1ROn_1e-06_LHFLX,12,1.0
sz1ROn_0.1_LHFLX,13,0.3080234120678711
sz1ROn_0.05_LHFLX,13,0.4926579932568396
sz1ROn_0.01_LHFLX,13,0.8216946839592302
sz1ROn_0.005_LHFLX,13,0.8540298671752323
sz1ROn_0.001_LHFLX,13,0.9475992627946241
sz1ROn_0.0005_LHFLX,13,0.9543163047043394
sz1ROn_0.0001_LHFLX,13,0.9830749615640693
sz1ROn_5e-05_LHFLX,13,0.9927368013286619
sz1ROn_1e-05_LHFLX,13,0.998288074886249
sz1ROn_5e-06_LHFLX,13,0.9988433035340926
sz1ROn_1e-06_LHFLX,13,1.0
sz1ROn_0.1_LHFLX,14,0.37337965135700774
sz1ROn_0.05_LHFLX,14,0.5797441397039682
sz1ROn_0.01_LHFLX,14,0.8679674621017679
sz1ROn_0.005_LHFLX,14,0.899831556383763
sz1ROn_0.001_LHFLX,14,0.9404439979967003
sz1ROn_0.0005_LHFLX,14,0.9549982223823406
sz1ROn_0.0001_LHFLX,14,0.982010921613196
sz1ROn_5e-05_LHFLX,14,0.9899491772442113
sz1ROn_1e-05_LHFLX,14,0.9984825235727337
sz1ROn_5e-06_LHFLX,14,1.0
sz1ROn_1e-06_LHFLX,14,1.0
sz1ROn_0.1_LHFLX,15,0.33206351268360274
sz1ROn_0.05_LHFLX,15,0.5508706341894684
sz1ROn_0.01_LHFLX,15,0.8445575292239236
sz1ROn_0.005_LHFLX,15,0.8928315038313345
sz1ROn_0.001_LHFLX,15,0.9322690179966833
sz1ROn_0.0005_LHFLX,15,0.9702917843911272
sz1ROn_0.0001_LHFLX,15,0.9870838793739858
sz1ROn_5e-05_LHFLX,15,0.9909301423735787
sz1ROn_1e-05_LHFLX,15,0.998495767062139
sz1ROn_5e-06_LHFLX,15,1.0
sz1ROn_1e-06_LHFLX,15,1.0
sz1ROn_0.1_LHFLX,16,0.2903021225447683
sz1ROn_0.05_LHFLX,16,0.5476734189249717
sz1ROn_0.01_LHFLX,16,0.8846672890990818
sz1ROn_0.005_LHFLX,16,0.901205086542761
sz1ROn_0.001_LHFLX,16,0.9419081746245677
sz1ROn_0.0005_LHFLX,16,0.9649576852341625
sz1ROn_0.0001_LHFLX,16,0.9923306888653459
sz1ROn_5e-05_LHFLX,16,0.9933955778555658
sz1ROn_1e-05_LHFLX,16,0.9986646613495477
sz1ROn_5e-06_LHFLX,16,1.0
sz1ROn_1e-06_LHFLX,16,1.0
sz1ROn_0.1_LHFLX,17,0.3854056224307362
sz1ROn_0.05_LHFLX,17,0.622660314064163
sz1ROn_0.01_LHFLX,17,0.8847930208994446
sz1ROn_0.005_LHFLX,17,0.9213523979470548
sz1ROn_0.001_LHFLX,17,0.9499500708901573
sz1ROn_0.0005_LHFLX,17,0.9876262048433436
sz1ROn_0.0001_LHFLX,17,0.9935289228944747
sz1ROn_5e-05_LHFLX,17,0.9933783990297717
sz1ROn_1e-05_LHFLX,17,0.9995472144892551
sz1ROn_5e-06_LHFLX,17,1.0
sz1ROn_1e-06_LHFLX,17,1.0
sz1ROn_0.1_LHFLX,18,0.42542343543716676
sz1ROn_0.05_LHFLX,18,0.6332088571231912
sz1ROn_0.01_LHFLX,18,0.9008848860465012
sz1ROn_0.005_LHFLX,18,0.9354787854472724
sz1ROn_0.001_LHFLX,18,0.9769196158582288
sz1ROn_0.0005_LHFLX,18,0.9866974108632053
sz1ROn_0.0001_LHFLX,18,0.9974337615807705
sz1ROn_5e-05_LHFLX,18,0.9994828197275174
sz1ROn_1e-05_LHFLX,18,0.9997379673614714
sz1ROn_5e-06_LHFLX,18,1.0
sz1ROn_1e-06_LHFLX,18,1.0
sz1ROn_0.1_LHFLX,19,0.44636720476679165
sz1ROn_0.05_LHFLX,19,0.6651161610536782
sz1ROn_0.01_LHFLX,19,0.8885520784277581
sz1ROn_0.005_LHFLX,19,0.9423067511935663
sz1ROn_0.001_LHFLX,19,0.9604145914866459
sz1ROn_0.0005_LHFLX,19,0.9923525781724494
sz1ROn_0.0001_LHFLX,19,0.9951753316177835
sz1ROn_5e-05_LHFLX,19,0.9995313323427291
sz1ROn_1e-05_LHFLX,19,0.9995421720678745
sz1ROn_5e-06_LHFLX,19,1.0
sz1ROn_1e-06_LHFLX,19,1.0
sz1ROn_0.1_LHFLX,20,0.38985843366554895
sz1ROn_0.05_LHFLX,20,0.6259021820564152
sz1ROn_0.01_LHFLX,20,0.9040831408495265
sz1ROn_0.005_LHFLX,20,0.9456953607603471
sz1ROn_0.001_LHFLX,20,0.9924013747973385
sz1ROn_0.0005_LHFLX,20,0.9903374284816321
sz1ROn_0.0001_LHFLX,20,0.9983457257791812
sz1ROn_5e-05_LHFLX,20,0.9985576082992644
sz1ROn_1e-05_LHFLX,20,0.9996179622080938
sz1ROn_5e-06_LHFLX,20,1.0
sz1ROn_1e-06_LHFLX,20,1.0
sz1ROn_0.1_LHFLX,21,0.3217536827572026
sz1ROn_0.05_LHFLX,21,0.5144182709541332
sz1ROn_0.01_LHFLX,21,0.8525715807867755
sz1ROn_0.005_LHFLX,21,0.908692558520374
sz1ROn_0.001_LHFLX,21,0.9747791472545854
sz1ROn_0.0005_LHFLX,21,0.9809179738986993
sz1ROn_0.0001_LHFLX,21,0.9954975289412136
sz1ROn_5e-05_LHFLX,21,0.9979963484961497
sz1ROn_1e-05_LHFLX,21,0.9997731760460528
sz1ROn_5e-06_LHFLX,21,0.9996129239046696
sz1ROn_1e-06_LHFLX,21,1.0
sz1ROn_0.1_LHFLX,22,0.24965968197007768
sz1ROn_0.05_LHFLX,22,0.45246164544104434
sz1ROn_0.01_LHFLX,22,0.8233913084009361
sz1ROn_0.005_LHFLX,22,0.8655018385016413
sz1ROn_0.001_LHFLX,22,0.9502818467692697
sz1ROn_0.0005_LHFLX,22,0.9805010041111784
sz1ROn_0.0001_LHFLX,22,0.9952084962137657
sz1ROn_5e-05_LHFLX,22,0.9978188309438127
sz1ROn_1e-05_LHFLX,22,0.9992749778501469
sz1ROn_5e-06_LHFLX,22,0.9998117477698334
sz1ROn_1e-06_LHFLX,22,1.0
sz1ROn_0.1_LHFLX,23,0.24985673044059242
sz1ROn_0.05_LHFLX,23,0.4105637678501198
sz1ROn_0.01_LHFLX,23,0.7769781216018736
sz1ROn_0.005_LHFLX,23,0.8405356685904181
sz1ROn_0.001_LHFLX,23,0.9403351694832046
sz1ROn_0.0005_LHFLX,23,0.9732349246661045
sz1ROn_0.0001_LHFLX,23,0.9944009717167448
sz1ROn_5e-05_LHFLX,23,0.9974287230237517
sz1ROn_1e-05_LHFLX,23,0.9998439389206576
sz1ROn_5e-06_LHFLX,23,0.9998902794387831
sz1ROn_1e-06_LHFLX,23,1.0
sz1ROn_0.1_LHFLX,24,0.21204273714746352
sz1ROn_0.05_LHFLX,24,0.4193675320287657
sz1ROn_0.01_LHFLX,24,0.7522715705248781
sz1ROn_0.005_LHFLX,24,0.8392284134612077
sz1ROn_0.001_LHFLX,24,0.9367558599631465
sz1ROn_0.0005_LHFLX,24,0.9594578210182768
sz1ROn_0.0001_LHFLX,24,0.9937814551294335
sz1ROn_5e-05_LHFLX,24,0.9947172791012283
sz1ROn_1e-05_LHFLX,24,0.9990831168090317
sz1ROn_5e-06_LHFLX,24,0.9987434155866158
sz1ROn_1e-06_LHFLX,24,1.0
sz1ROn_0.1_LHFLX,25,0.29772456334838154
sz1ROn_0.05_LHFLX,25,0.47293018555313654
sz1ROn_0.01_LHFLX,25,0.8062397632544192
sz1ROn_0.005_LHFLX,25,0.8621276374851434
sz1ROn_0.001_LHFLX,25,0.9414906646647924
sz1ROn_0.0005_LHFLX,25,0.9706787146539305
sz1ROn_0.0001_LHFLX,25,0.9941429352418691
sz1ROn_5e-05_LHFLX,25,0.9972506050727301
sz1ROn_1e-05_LHFLX,25,0.999246492915891
sz1ROn_5e-06_LHFLX,25,0.9999564969311351
sz1ROn_1e-06_LHFLX,25,1.0
sz1ROn_0.1_LHFLX,26,0.28042964316324986
sz1ROn_0.05_LHFLX,26,0.5064759293953204
sz1ROn_0.01_LHFLX,26,0.8482814623407889
sz1ROn_0.005_LHFLX,26,0.8696657636311013
sz1ROn_0.001_LHFLX,26,0.9204790385577742
sz1ROn_0.0005_LHFLX,26,0.9615610209634552
sz1ROn_0.0001_LHFLX,26,0.9876608024235765
sz1ROn_5e-05_LHFLX,26,0.9934974588558709
sz1ROn_1e-05_LHFLX,26,0.9987463547418731
sz1ROn_5e-06_LHFLX,26,0.9987995653563031
sz1ROn_1e-06_LHFLX,26,1.0
sz1ROn_0.1_LHFLX,27,0.3064894115690678
sz1ROn_0.05_LHFLX,27,0.5069023953521188
sz1ROn_0.01_LHFLX,27,0.8397331660589774
sz1ROn_0.005_LHFLX,27,0.8831143115387384
sz1ROn_0.001_LHFLX,27,0.9540564860791154
sz1ROn_0.0005_LHFLX,27,0.9571919877907962
sz1ROn_0.0001_LHFLX,27,0.9902529983719678
sz1ROn_5e-05_LHFLX,27,0.9942675927985752
sz1ROn_1e-05_LHFLX,27,0.9977447538714336
sz1ROn_5e-06_LHFLX,27,1.0
sz1ROn_1e-06_LHFLX,27,1.0
sz1ROn_0.1_LHFLX,28,0.3847288312317955
sz1ROn_0.05_LHFLX,28,0.6241975905194319
sz1ROn_0.01_LHFLX,28,0.8725296479908938
sz1ROn_0.005_LHFLX,28,0.907084941540512
sz1ROn_0.001_LHFLX,28,0.9586129456553716
sz1ROn_0.0005_LHFLX,28,0.9693192783324288
sz1ROn_0.0001_LHFLX,28,0.9939765201759269
sz1ROn_5e-05_LHFLX,28,0.9979820052751005
sz1ROn_1e-05_LHFLX,28,0.9997191478956297
sz1ROn_5e-06_LHFLX,28,1.0
sz1ROn_1e-06_LHFLX,28,1.0
sz1ROn_0.1_LHFLX,29,0.39228610272044506
sz1ROn_0.05_LHFLX,29,0.6036154238669943
sz1ROn_0.01_LHFLX,29,0.8811597148969459
sz1ROn_0.005_LHFLX,29,0.9224436088559677
sz1ROn_0.001_LHFLX,29,0.9427887799883556
sz1ROn_0.0005_LHFLX,29,0.9559782588127508
sz1ROn_0.0001_LHFLX,29,0.9916877222376153
sz1ROn_5e-05_LHFLX,29,0.9938730852922952
sz1ROn_1e-05_LHFLX,29,0.9982438112386007
sz1ROn_5e-06_LHFLX,29,1.0
sz1ROn_1e-06_LHFLX,29,1.0
sz1ROn_0.1_LHFLX,30,0.42611112432123893
sz1ROn_0.05_LHFLX,30,0.6332227099024212
sz1ROn_0.01_LHFLX,30,0.8837422446512155
sz1ROn_0.005_LHFLX,30,0.919383093371638
sz1ROn_0.001_LHFLX,30,0.9566194812931494
sz1ROn_0.0005_LHFLX,30,0.9552666505775862
sz1ROn_0.0001_LHFLX,30,0.9927089908118761
sz1ROn_5e-05_LHFLX,30,0.9982351631701293
sz1ROn_1e-05_LHFLX,30,0.9992914483074243
sz1ROn_5e-06_LHFLX,30,1.0
sz1ROn_1e-06_LHFLX,30,1.0
sz1ROn_0.1_LHFLX,31,0.43121793029264155
sz1ROn_0.05_LHFLX,31,0.6165365888826574
sz1ROn_0.01_LHFLX,31,0.8746807070741692
sz1ROn_0.005_LHFLX,31,0.9089177168780876
sz1ROn_0.001_LHFLX,31,0.9848777952673268
sz1ROn_0.0005_LHFLX,31,0.9904703308691526
sz1ROn_0.0001_LHFLX,31,0.998093487716479
sz1ROn_5e-05_LHFLX,31,0.998005899342323
sz1ROn_1e-05_LHFLX,31,0.9998215525322813
sz1ROn_5e-06_LHFLX,31,1.0
sz1ROn_1e-06_LHFLX,31,1.0
sz1ROn_0.1_LHFLX,32,0.3936618528155649
sz1ROn_0.05_LHFLX,32,0.5947850399470018
sz1ROn_0.01_LHFLX,32,0.9092694587441282
sz1ROn_0.005_LHFLX,32,0.9378406114918835
sz1ROn_0.001_LHFLX,32,0.9418370107441907
sz1ROn_0.0005_LHFLX,32,0.9624635969585146
sz1ROn_0.0001_LHFLX,32,0.9916920954766941
sz1ROn_5e-05_LHFLX,32,0.995180097237806
sz1ROn_1e-05_LHFLX,32,0.9991261544625806
sz1ROn_5e-06_LHFLX,32,1.0
sz1ROn_1e-06_LHFLX,32,1.0
sz1ROn_0.1_LHFLX,33,0.28330908889054074
sz1ROn_0.05_LHFLX,33,0.5174733581822573
sz1ROn_0.01_LHFLX,33,0.8706910625338216
sz1ROn_0.005_LHFLX,33,0.8988693900299556
sz1ROn_0.001_LHFLX,33,0.9573989831835913
sz1ROn_0.0005_LHFLX,33,0.9777983642011103
sz1ROn_0.0001_LHFLX,33,0.9946461864085885
sz1ROn_5e-05_LHFLX,33,0.9970852810564532
sz1ROn_1e-05_LHFLX,33,0.9997455658558025
sz1ROn_5e-06_LHFLX,33,0.9998582124054108
sz1ROn_1e-06_LHFLX,33,1.0
sz1ROn_0.1_LHFLX,34,0.2760309004385917
sz1ROn_0.05_LHFLX,34,0.4582670344770002
sz1ROn_0.01_LHFLX,34,0.8117597501913608
sz1ROn_0.005_LHFLX,34,0.8709811055900126
sz1ROn_0.001_LHFLX,34,0.9444676283891527
sz1ROn_0.0005_LHFLX,34,0.9527720405160479
sz1ROn_0.0001_LHFLX,34,0.979819972575306
sz1ROn_5e-05_LHFLX,34,0.9971973832512026
sz1ROn_1e-05_LHFLX,34,0.9987915254325574
sz1ROn_5e-06_LHFLX,34,0.9995647135902064
sz1ROn_1e-06_LHFLX,34,1.0
sz1ROn_0.1_LHFLX,35,0.24478479577152176
sz1ROn_0.05_LHFLX,35,0.4484185092607593
sz1ROn_0.01_LHFLX,35,0.808274336459593
sz1ROn_0.005_LHFLX,35,0.8448139084812282
sz1ROn_0.001_LHFLX,35,0.9101993134646816
sz1ROn_0.0005_LHFLX,35,0.9455792497715921
sz1ROn_0.0001_LHFLX,35,0.9910074515931567
sz1ROn_5e-05_LHFLX,35,0.9933588859453547
sz1ROn_1e-05_LHFLX,35,0.9981769424474368
sz1ROn_5e-06_LHFLX,35,0.9996961465748587
sz1ROn_1e-06_LHFLX,35,1.0
sz1ROn_0.1_LHFLX,36,0.2624091778884717
sz1ROn_0.05_LHFLX,36,0.4564807290867929
sz1ROn_0.01_LHFLX,36,0.8154417756913225
sz1ROn_0.005_LHFLX,36,0.8458054729535277
sz1ROn_0.001_LHFLX,36,0.9153632962528581
sz1ROn_0.0005_LHFLX,36,0.9588089227272146
sz1ROn_0.0001_LHFLX,36,0.9894097887425239
sz1ROn_5e-05_LHFLX,36,0.9946955939913579
sz1ROn_1e-05_LHFLX,36,0.9988077415392843
sz1ROn_5e-06_LHFLX,36,0.9993073450048278
sz1ROn_1e-06_LHFLX,36,1.0
sz1ROn_0.1_LHFLX,37,0.2899377344409562
sz1ROn_0.05_LHFLX,37,0.5074668121603839
sz1ROn_0.01_LHFLX,37,0.8123125465510675
sz1ROn_0.005_LHFLX,37,0.8777066744251346
sz1ROn_0.001_LHFLX,37,0.9468871256256154
sz1ROn_0.0005_LHFLX,37,0.9666426236687463
sz1ROn_0.0001_LHFLX,37,0.9948905957442187
sz1ROn_5e-05_LHFLX,37,0.9979413884775981
sz1ROn_1e-05_LHFLX,37,0.9994609518564558
sz1ROn_5e-06_LHFLX,37,0.9998778887532305
sz1ROn_1e-06_LHFLX,37,1.0
sz1ROn_0.1_LHFLX,38,0.23673110503969305
sz1ROn_0.05_LHFLX,38,0.4860755897376076
sz1ROn_0.01_LHFLX,38,0.8221323164427943
sz1ROn_0.005_LHFLX,38,0.8859581988620636
sz1ROn_0.001_LHFLX,38,0.957374916349606
sz1ROn_0.0005_LHFLX,38,0.9848246307399239
sz1ROn_0.0001_LHFLX,38,0.9946064263785435
sz1ROn_5e-05_LHFLX,38,0.9977899808781705
sz1ROn_1e-05_LHFLX,38,0.9997191649435412
sz1ROn_5e-06_LHFLX,38,0.9999233576658684
sz1ROn_1e-06_LHFLX,38,1.0
sz1ROn_0.1_LHFLX,39,0.3440759044141009
sz1ROn_0.05_LHFLX,39,0.5841816573384372
sz1ROn_0.01_LHFLX,39,0.8597517361923068
sz1ROn_0.005_LHFLX,39,0.8976376494344417
sz1ROn_0.001_LHFLX,39,0.9538242421674528
sz1ROn_0.0005_LHFLX,39,0.9672927313728322
sz1ROn_0.0001_LHFLX,39,0.9926306714382581
sz1ROn_5e-05_LHFLX,39,0.9987851872786825
sz1ROn_1e-05_LHFLX,39,0.9996957997730795
sz1ROn_5e-06_LHFLX,39,1.0
sz1ROn_1e-06_LHFLX,39,1.0
sz1ROn_0.1_LHFLX,40,0.316406790441947
sz1ROn_0.05_LHFLX,40,0.5625042089818854
sz1ROn_0.01_LHFLX,40,0.8593479658455581
sz1ROn_0.005_LHFLX,40,0.9121490605111754
sz1ROn_0.001_LHFLX,40,0.9477302209797807
sz1ROn_0.0005_LHFLX,40,0.9856740733665327
sz1ROn_0.0001_LHFLX,40,0.9969990665960037
sz1ROn_5e-05_LHFLX,40,0.9969974354222094
sz1ROn_1e-05_LHFLX,40,0.9986864519009844
sz1ROn_5e-06_LHFLX,40,0.9992742720458708
sz1ROn_1e-06_LHFLX,40,1.0
sz1ROn_0.1_LHFLX,41,0.43043537419394867
sz1ROn_0.05_LHFLX,41,0.6180612563732689
sz1ROn_0.01_LHFLX,41,0.894829860425361
sz1ROn_0.005_LHFLX,41,0.9233662498718832
sz1ROn_0.001_LHFLX,41,0.962186998761794
sz1ROn_0.0005_LHFLX,41,0.9765708003596848
sz1ROn_0.0001_LHFLX,41,0.9933390140084772
sz1ROn_5e-05_LHFLX,41,0.9969723956572818
sz1ROn_1e-05_LHFLX,41,0.9999074035061213
sz1ROn_5e-06_LHFLX,41,1.0
sz1ROn_1e-06_LHFLX,41,1.0
sz1ROn_0.1_LHFLX,42,0.4425585076824421
sz1ROn_0.05_LHFLX,42,0.6206601025304265
sz1ROn_0.01_LHFLX,42,0.8947977728570661
sz1ROn_0.005_LHFLX,42,0.9315568418273122
sz1ROn_0.001_LHFLX,42,0.9803406456722803
sz1ROn_0.0005_LHFLX,42,0.9718408388173171
sz1ROn_0.0001_LHFLX,42,0.9967273874539897
sz1ROn_5e-05_LHFLX,42,0.9981605487213995
sz1ROn_1e-05_LHFLX,42,0.9994859033925254
sz1ROn_5e-06_LHFLX,42,1.0
sz1ROn_1e-06_LHFLX,42,1.0
sz1ROn_0.1_LHFLX,43,0.44815573936284725
sz1ROn_0.05_LHFLX,43,0.6629493436647438
sz1ROn_0.01_LHFLX,43,0.8969139902559585
sz1ROn_0.005_LHFLX,43,0.9402964930578697
sz1ROn_0.001_LHFLX,43,0.983612698808893
sz1ROn_0.0005_LHFLX,43,0.9710752299722644
sz1ROn_0.0001_LHFLX,43,0.9963902325569248
sz1ROn_5e-05_LHFLX,43,0.9960671620081822
sz1ROn_1e-05_LHFLX,43,0.9997963602963651
sz1ROn_5e-06_LHFLX,43,1.0
sz1ROn_1e-06_LHFLX,43,1.0
sz1ROn_0.1_LHFLX,44,0.41285695931769834
sz1ROn_0.05_LHFLX,44,0.6125854059383243
sz1ROn_0.01_LHFLX,44,0.8925119746653537
sz1ROn_0.005_LHFLX,44,0.9432326388920523
sz1ROn_0.001_LHFLX,44,0.9855439765081735
sz1ROn_0.0005_LHFLX,44,0.9910090739744142
sz1ROn_0.0001_LHFLX,44,0.9972019308729179
sz1ROn_5e-05_LHFLX,44,0.9988007988468772
sz1ROn_1e-05_LHFLX,44,0.9998631446382452
sz1ROn_5e-06_LHFLX,44,1.0
sz1ROn_1e-06_LHFLX,44,1.0
sz1ROn_0.1_LHFLX,45,0.28386007200124774
sz1ROn_0.05_LHFLX,45,0.49085159115605037
sz1ROn_0.01_LHFLX,45,0.8490134464145762
sz1ROn_0.005_LHFLX,45,0.9053731374156005
sz1ROn_0.001_LHFLX,45,0.96921077272525
sz1ROn_0.0005_LHFLX,45,0.9753482623883732
sz1ROn_0.0001_LHFLX,45,0.9806710220433267
sz1ROn_5e-05_LHFLX,45,0.9894948877530837
sz1ROn_1e-05_LHFLX,45,0.9992420460190954
sz1ROn_5e-06_LHFLX,45,0.9990463595824819
sz1ROn_1e-06_LHFLX,45,1.0
sz1ROn_0.1_LHFLX,46,0.3075187432348279
sz1ROn_0.05_LHFLX,46,0.4903750935633726
sz1ROn_0.01_LHFLX,46,0.799109983958795
sz1ROn_0.005_LHFLX,46,0.8729622331607371
sz1ROn_0.001_LHFLX,46,0.9577198187655233
sz1ROn_0.0005_LHFLX,46,0.9728028084931992
sz1ROn_0.0001_LHFLX,46,0.9945744179132566
sz1ROn_5e-05_LHFLX,46,0.9965880760617799
sz1ROn_1e-05_LHFLX,46,0.9993899681847662
sz1ROn_5e-06_LHFLX,46,0.9996974833084652
sz1ROn_1e-06_LHFLX,46,1.0
sz1ROn_0.1_LHFLX,47,0.27375464416527184
sz1ROn_0.05_LHFLX,47,0.44146492763524553
sz1ROn_0.01_LHFLX,47,0.770744701504954
sz1ROn_0.005_LHFLX,47,0.848282990151026
sz1ROn_0.001_LHFLX,47,0.9507956044446598
